timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.08984375,3.32019682887007e-05,8.349397320210574e-05,5.9079336791027705e-05,4.8791828152895496e-06,6.1333,6.2
0.09375,2.7831087135118648e-05,8.007716657969025e-05,6.982109909819182e-05,8.787331877622656e-06,6.1333,6.2
0.09765625,2.3922938072785543e-05,6.933540427252614e-05,7.616901751735715e-05,9.27302670328833e-06,6.1333,6.2
0.1015625,2.5385670164034498e-05,7.958582413977265e-05,7.519198025177387e-05,7.81029461203938e-06,6.1333,6.2
0.10546875,2.4414280512703147e-05,8.788781709010453e-05,7.275221089494163e-05,1.0741406408789207e-05,6.1333,6.2
0.109375,2.148316871595332e-05,8.300263076218814e-05,7.519198025177387e-05,9.76436914320593e-06,6.1333,6.2
0.11328125,1.855205691920349e-05,8.105420384527353e-05,7.860878687418937e-05,1.0250063968871605e-05,6.1333,6.2
0.1171875,1.659798238803694e-05,8.056286140535593e-05,7.665471234302281e-05,1.366687059128711e-05,6.1333,6.2
0.12109375,1.7575019653620213e-05,7.910012931410697e-05,7.226086845502403e-05,1.269548093995576e-05,6.1333,6.2
0.125,1.7575019653620213e-05,8.447101046768902e-05,7.81230920485237e-05,1.7089324827954538e-05,6.1333,6.2
0.12890625,1.9037751744869165e-05,9.521277277485314e-05,7.519198025177387e-05,1.562094512245366e-05,6.1333,6.2
0.1328125,2.0506131450370042e-05,8.691077982452125e-05,7.81230920485237e-05,6.833257346456102e-06,6.1333,6.2
0.13671875,1.9529094184786762e-05,7.81230920485237e-05,8.300263076218814e-05,1.3181175765621434e-05,6.1333,6.2
0.140625,1.9529094184786762e-05,8.105420384527353e-05,7.323790572060731e-05,2.1968863541618994e-05,6.1333,6.2
0.14453125,1.4643907856870384e-05,7.226086845502403e-05,6.591295003585871e-05,2.0014789010452438e-05,6.1333,6.2
0.1484375,1.562094512245366e-05,7.226086845502403e-05,7.03124415381094e-05,1.855205691920349e-05,6.1333,6.2
0.15234375,2.0014789010452438e-05,7.910012931410697e-05,7.665471234302281e-05,2.0991826276035717e-05,6.1333,6.2
0.15625,2.0014789010452438e-05,7.079813636377508e-05,7.860878687418937e-05,2.148316871595332e-05,6.1333,6.2
0.16015625,1.9529094184786762e-05,7.226086845502403e-05,7.81230920485237e-05,1.9037751744869165e-05,6.1333,6.2
0.1640625,2.148316871595332e-05,7.275221089494163e-05,7.470628542610819e-05,2.0991826276035717e-05,6.1333,6.2
0.16796875,2.246020598153659e-05,6.835836700694287e-05,7.470628542610819e-05,2.2945900807202266e-05,6.1333,6.2
0.171875,2.148316871595332e-05,7.714605478294043e-05,7.470628542610819e-05,2.246020598153659e-05,6.1333,6.2
0.17578125,2.3437243247119868e-05,9.277300341802091e-05,8.251693593652248e-05,2.148316871595332e-05,6.1333,6.2
0.1796875,2.4414280512703147e-05,9.472143033493555e-05,9.472143033493555e-05,2.0506131450370042e-05,6.1333,6.2
0.18359375,2.0991826276035717e-05,8.593374255893797e-05,8.153989867093921e-05,2.0991826276035717e-05,6.1333,6.2
0.1875,2.148316871595332e-05,8.056286140535593e-05,6.542725521019303e-05,1.8066362093537814e-05,6.1333,6.2
0.19140625,2.246020598153659e-05,7.079813636377508e-05,8.007716657969025e-05,2.0506131450370042e-05,6.1333,6.2
0.1953125,1.9529094184786762e-05,6.494156038452736e-05,6.884406183260854e-05,2.4414280512703147e-05,6.1333,6.2
0.19921875,1.9529094184786762e-05,6.249614341344321e-05,6.0056374056610985e-05,2.97851616662852e-05,6.1333,6.2
0.203125,1.8066362093537814e-05,5.859364196536203e-05,7.568332269169147e-05,3.1247893757534155e-05,6.1333,6.2
0.20703125,1.9037751744869165e-05,5.322276081177998e-05,6.445021794460976e-05,2.5877012603952095e-05,6.1333,6.2
0.2109375,1.855205691920349e-05,5.468549290302892e-05,6.542725521019303e-05,2.246020598153659e-05,6.1333,6.2
0.21484375,1.9037751744869165e-05,6.688998730144199e-05,7.275221089494163e-05,2.97851616662852e-05,6.1333,6.2
0.21875,2.2945900807202266e-05,6.347318067902648e-05,6.786702456702526e-05,3.710446973678188e-05,6.1333,6.2
0.22265625,2.3437243247119868e-05,6.151910614785993e-05,6.933540427252614e-05,2.97851616662852e-05,6.1333,6.2
0.2265625,2.3437243247119868e-05,6.542725521019303e-05,6.542725521019303e-05,2.636270742961777e-05,6.1333,6.2
0.23046875,2.3922938072785543e-05,5.6639567434195474e-05,5.419415046311133e-05,2.5877012603952095e-05,6.1333,6.2
0.234375,2.4414280512703147e-05,4.9314611749446865e-05,5.22457235461967e-05,2.4414280512703147e-05,6.1333,6.2
0.23828125,2.1968863541618994e-05,5.1754381106279096e-05,5.956503161669338e-05,2.5385670164034498e-05,6.1333,6.2
0.2421875,2.4414280512703147e-05,5.7616604699778754e-05,6.249614341344321e-05,2.97851616662852e-05,6.1333,6.2
0.24609375,2.685404986953537e-05,5.5662530168612194e-05,6.298748585336081e-05,3.222493102311743e-05,6.1333,6.2
0.25,2.2945900807202266e-05,4.492076786144809e-05,6.201044858777753e-05,3.173358858319983e-05,6.1333,6.2
0.25390625,2.0014789010452438e-05,5.0291649015030144e-05,5.7616604699778754e-05,2.3437243247119868e-05,6.1333,6.2
0.2578125,1.8066362093537814e-05,5.0777343840695816e-05,6.151910614785993e-05,2.0991826276035717e-05,6.1333,6.2
0.26171875,2.0991826276035717e-05,4.5406462687113766e-05,6.0056374056610985e-05,3.32019682887007e-05,6.1333,6.2
0.265625,2.3922938072785543e-05,4.4429425421530487e-05,5.468549290302892e-05,3.710446973678188e-05,6.1333,6.2
0.26953125,2.3922938072785543e-05,4.101261879911499e-05,5.1754381106279096e-05,3.515604281986726e-05,6.1333,6.2
0.2734375,2.5385670164034498e-05,4.247535089036394e-05,4.492076786144809e-05,3.075655131761655e-05,6.1333,6.2
0.27734375,2.148316871595332e-05,4.687484239261464e-05,5.468549290302892e-05,2.4899975338368822e-05,6.1333,6.2
0.28125,1.9037751744869165e-05,4.638349995269704e-05,6.542725521019303e-05,2.7831087135118648e-05,6.1333,6.2
0.28515625,2.148316871595332e-05,4.150396123903259e-05,5.322276081177998e-05,3.417900555428398e-05,6.1333,6.2
0.2890625,2.5877012603952095e-05,4.492076786144809e-05,4.492076786144809e-05,3.417900555428398e-05,6.1333,6.2
0.29296875,2.97851616662852e-05,5.0291649015030144e-05,4.589780512703137e-05,3.222493102311743e-05,6.1333,6.2
0.296875,2.7831087135118648e-05,4.736053721828032e-05,4.638349995269704e-05,3.27106258487831e-05,6.1333,6.2
0.30078125,3.075655131761655e-05,4.003558153353171e-05,5.322276081177998e-05,2.8808124400701924e-05,6.1333,6.2
0.3046875,2.7339744695201047e-05,3.954988670786604e-05,5.0777343840695816e-05,2.1968863541618994e-05,6.1333,6.2
0.30859375,2.0506131450370042e-05,3.564173764553293e-05,4.4429425421530487e-05,2.3922938072785543e-05,6.1333,6.2
0.3125,2.3437243247119868e-05,3.222493102311743e-05,3.710446973678188e-05,3.32019682887007e-05,6.1333,6.2
0.31640625,2.246020598153659e-05,4.5406462687113766e-05,3.954988670786604e-05,3.613308008545053e-05,6.1333,6.2
0.3203125,2.5877012603952095e-05,5.322276081177998e-05,4.2966693330281535e-05,3.1247893757534155e-05,6.1333,6.2
0.32421875,2.92938192263676e-05,5.126868628061342e-05,3.808150700236516e-05,1.7575019653620213e-05,6.1333,6.2
0.328125,2.3437243247119868e-05,6.786702456702526e-05,5.7616604699778754e-05,2.246020598153659e-05,6.1333,6.2
0.33203125,1.855205691920349e-05,6.982109909819182e-05,6.151910614785993e-05,4.345238815594721e-05,6.1333,6.2
0.3359375,2.4899975338368822e-05,4.3943730595864815e-05,4.3943730595864815e-05,4.980030657511254e-05,6.1333,6.2
0.33984375,2.8316781960784323e-05,3.27106258487831e-05,3.613308008545053e-05,4.5406462687113766e-05,6.1333,6.2
0.34375,2.685404986953537e-05,1.562094512245366e-05,3.1247893757534155e-05,4.247535089036394e-05,6.1333,6.2
0.34765625,2.1968863541618994e-05,1.1718443674372483e-05,2.5877012603952095e-05,3.905854426794843e-05,6.1333,6.2
0.3515625,1.8066362093537814e-05,5.856220080872826e-06,1.5135250296787987e-05,4.345238815594721e-05,6.1333,6.2
0.35546875,1.7575019653620213e-05,-1.1713507856870364e-05,1.4643907856870384e-05,4.784623204394599e-05,6.1333,6.2
0.359375,2.0014789010452438e-05,-6.342626703288308e-06,1.1718443674372483e-05,4.4429425421530487e-05,6.1333,6.2
0.36328125,1.9037751744869165e-05,-1.1713507856870364e-05,4.393487989623875e-06,4.5406462687113766e-05,6.1333,6.2
0.3671875,1.9529094184786762e-05,-1.4644619653620193e-05,2.439413458457323e-06,4.4429425421530487e-05,6.1333,6.2
0.37109375,2.3437243247119868e-05,-1.1227813031204689e-05,1.948071018539722e-06,4.052692397344931e-05,6.1333,6.2
0.375,2.3437243247119868e-05,-1.5621656919203467e-05,1.2204138500038158e-05,3.710446973678188e-05,6.1333,6.2
0.37890625,2.2945900807202266e-05,-7.3196639688715835e-06,2.5385670164034498e-05,3.759581217669948e-05,6.1333,6.2
0.3828125,2.148316871595332e-05,7.81029461203938e-06,2.7831087135118648e-05,3.905854426794843e-05,6.1333,6.2
0.38671875,1.855205691920349e-05,1.7089324827954538e-05,3.417900555428398e-05,3.808150700236516e-05,6.1333,6.2
0.390625,1.659798238803694e-05,1.8066362093537814e-05,4.101261879911499e-05,3.954988670786604e-05,6.1333,6.2
0.39453125,1.8066362093537814e-05,2.4899975338368822e-05,3.808150700236516e-05,3.808150700236516e-05,6.1333,6.2
0.3984375,2.4414280512703147e-05,3.857284944228276e-05,3.954988670786604e-05,3.710446973678188e-05,6.1333,6.2
0.40234375,2.5385670164034498e-05,3.466470037994965e-05,3.905854426794843e-05,4.052692397344931e-05,6.1333,6.2
0.40625,2.5877012603952095e-05,2.3922938072785543e-05,3.32019682887007e-05,4.198965606469826e-05,6.1333,6.2
0.41015625,2.4899975338368822e-05,1.8066362093537814e-05,2.92938192263676e-05,4.150396123903259e-05,6.1333,6.2
0.4140625,2.5385670164034498e-05,2.148316871595332e-05,3.857284944228276e-05,4.101261879911499e-05,6.1333,6.2
0.41796875,2.4899975338368822e-05,2.1968863541618994e-05,4.5406462687113766e-05,3.857284944228276e-05,6.1333,6.2
0.421875,2.2945900807202266e-05,2.1968863541618994e-05,4.345238815594721e-05,3.466470037994965e-05,6.1333,6.2
0.42578125,2.3437243247119868e-05,2.246020598153659e-05,3.27106258487831e-05,3.368766311436638e-05,6.1333,6.2
0.4296875,2.5877012603952095e-05,2.1968863541618994e-05,2.7831087135118648e-05,3.564173764553293e-05,6.1333,6.2
0.43359375,2.5877012603952095e-05,1.9529094184786762e-05,3.905854426794843e-05,3.515604281986726e-05,6.1333,6.2
0.4375,2.685404986953537e-05,1.6112287562371265e-05,3.466470037994965e-05,3.466470037994965e-05,6.1333,6.2
0.44140625,3.222493102311743e-05,2.2945900807202266e-05,3.905854426794843e-05,3.6618774911116205e-05,6.1333,6.2
0.4453125,2.97851616662852e-05,2.92938192263676e-05,4.9314611749446865e-05,3.515604281986726e-05,6.1333,6.2
0.44921875,3.1247893757534155e-05,2.97851616662852e-05,4.638349995269704e-05,3.515604281986726e-05,6.1333,6.2
0.453125,3.0270856491950876e-05,3.32019682887007e-05,4.101261879911499e-05,3.368766311436638e-05,6.1333,6.2
0.45703125,2.7831087135118648e-05,3.954988670786604e-05,4.150396123903259e-05,3.32019682887007e-05,6.1333,6.2
0.4609375,3.27106258487831e-05,3.32019682887007e-05,4.003558153353171e-05,3.857284944228276e-05,6.1333,6.2
0.46484375,3.27106258487831e-05,2.4899975338368822e-05,4.2966693330281535e-05,3.613308008545053e-05,6.1333,6.2
0.46875,3.075655131761655e-05,2.0506131450370042e-05,5.5662530168612194e-05,3.466470037994965e-05,6.1333,6.2
0.47265625,2.8316781960784323e-05,2.92938192263676e-05,4.784623204394599e-05,3.515604281986726e-05,6.1333,6.2
0.4765625,2.5385670164034498e-05,3.173358858319983e-05,4.101261879911499e-05,3.564173764553293e-05,6.1333,6.2
0.48046875,2.3437243247119868e-05,2.636270742961777e-05,3.613308008545053e-05,3.954988670786604e-05,6.1333,6.2
0.484375,2.0506131450370042e-05,2.92938192263676e-05,2.5877012603952095e-05,4.247535089036394e-05,6.1333,6.2
0.48828125,1.855205691920349e-05,2.5877012603952095e-05,3.417900555428398e-05,4.101261879911499e-05,6.1333,6.2
0.4921875,2.246020598153659e-05,2.7339744695201047e-05,3.173358858319983e-05,3.808150700236516e-05,6.1333,6.2
0.49609375,2.685404986953537e-05,2.8316781960784323e-05,2.3922938072785543e-05,3.564173764553293e-05,6.1333,6.2
0.5,2.7339744695201047e-05,1.562094512245366e-05,3.759581217669948e-05,3.368766311436638e-05,6.1333,6.2
0.50390625,2.7339744695201047e-05,1.659798238803694e-05,3.368766311436638e-05,3.27106258487831e-05,6.1333,6.2
0.5078125,3.32019682887007e-05,9.27302670328833e-06,1.366687059128711e-05,2.5877012603952095e-05,6.1333,6.2
0.51171875,3.808150700236516e-05,-2.4401252552071304e-06,1.269548093995576e-05,2.0506131450370042e-05,6.1333,6.2
0.515625,2.5385670164034498e-05,-4.860507240405785e-07,2.5877012603952095e-05,2.3922938072785543e-05,6.1333,6.2
0.51953125,2.0014789010452438e-05,9.27302670328833e-06,2.8316781960784323e-05,3.32019682887007e-05,6.1333,6.2
0.5234375,3.32019682887007e-05,-3.902857346456081e-06,3.416450724040599e-06,4.052692397344931e-05,6.1333,6.2
0.52734375,3.759581217669948e-05,-1.4158924827954518e-05,-2.6363419226367578e-05,3.417900555428398e-05,6.1333,6.2
0.53125,3.759581217669948e-05,-7.3196639688715835e-06,-2.0015500807202248e-05,2.7831087135118648e-05,6.1333,6.2
0.53515625,3.905854426794843e-05,-4.879894612039358e-06,-4.388552172121756e-06,3.1247893757534155e-05,6.1333,6.2
0.5390625,4.101261879911499e-05,-5.856931877622634e-06,-6.342626703288308e-06,3.613308008545053e-05,6.1333,6.2
0.54296875,4.3943730595864815e-05,-1.8552768715953293e-05,-7.3196639688715835e-06,3.515604281986726e-05,6.1333,6.2
0.546875,4.3943730595864815e-05,-2.0015500807202248e-05,-1.318188756237124e-05,3.27106258487831e-05,6.1333,6.2
0.55078125,5.6639567434195474e-05,-1.4158924827954518e-05,-4.199036786144807e-05,2.8316781960784323e-05,6.1333,6.2
0.5546875,6.786702456702526e-05,-2.2455270164034472e-05,-6.493662456702524e-05,2.4899975338368822e-05,6.1333,6.2
0.55859375,6.103341132219425e-05,-5.17550929030289e-05,-6.395958730144196e-05,2.3437243247119868e-05,6.1333,6.2
0.5625,6.445021794460976e-05,-5.810301132219423e-05,-6.151981794460974e-05,2.7831087135118648e-05,6.1333,6.2
0.56640625,7.079813636377508e-05,-4.9801018371862354e-05,-7.226158025177385e-05,3.0270856491950876e-05,6.1333,6.2
0.5703125,6.933540427252614e-05,-4.052198815594719e-05,-6.738204153810939e-05,2.636270742961777e-05,6.1333,6.2
0.57421875,6.835836700694287e-05,-4.589286930952924e-05,-5.0292360811779955e-05,2.685404986953537e-05,6.1333,6.2
0.578125,6.396452311894409e-05,-5.1263750463111305e-05,-4.052198815594719e-05,3.0270856491950876e-05,6.1333,6.2
0.58203125,5.9079336791027705e-05,-5.224078772869458e-05,-5.224078772869458e-05,3.173358858319983e-05,6.1333,6.2
0.5859375,6.103341132219425e-05,-6.005708585336079e-05,-7.177588542610817e-05,2.2945900807202266e-05,6.1333,6.2
0.58984375,6.786702456702526e-05,-5.273213016861218e-05,-7.128454298619057e-05,1.7575019653620213e-05,6.1333,6.2
0.59375,7.470628542610819e-05,-4.101333059586479e-05,-6.640500427252611e-05,2.148316871595332e-05,6.1333,6.2
0.59765625,7.421494298619059e-05,-2.9294531023117406e-05,-5.908004858777751e-05,2.3437243247119868e-05,6.1333,6.2
0.6015625,7.03124415381094e-05,-1.6598694184786744e-05,-3.808221879911497e-05,2.4899975338368822e-05,6.1333,6.2
0.60546875,6.298748585336081e-05,-1.4158924827954518e-05,-2.343230742961775e-05,3.27106258487831e-05,6.1333,6.2
0.609375,6.688998730144199e-05,-1.4644619653620193e-05,-2.4409344695201028e-05,3.173358858319983e-05,6.1333,6.2
0.61328125,7.079813636377508e-05,-4.860507240405785e-07,-2.9294531023117406e-05,1.7089324827954538e-05,6.1333,6.2
0.6171875,6.640429247577631e-05,6.833257346456102e-06,-1.9529805981536573e-05,1.3181175765621434e-05,6.1333,6.2
0.62109375,6.347318067902648e-05,5.3705252552071515e-06,6.833257346456102e-06,1.7575019653620213e-05,6.1333,6.2
0.625,5.859364196536203e-05,1.5135250296787987e-05,1.7575019653620213e-05,1.8066362093537814e-05,6.1333,6.2
0.62890625,6.103341132219425e-05,3.222493102311743e-05,3.27106258487831e-05,1.855205691920349e-05,6.1333,6.2
0.6328125,6.151910614785993e-05,4.052692397344931e-05,3.808150700236516e-05,1.855205691920349e-05,6.1333,6.2
0.63671875,5.7616604699778754e-05,5.370845563744565e-05,3.075655131761655e-05,1.4158213031204709e-05,6.1333,6.2
0.640625,5.468549290302892e-05,7.323790572060731e-05,3.759581217669948e-05,1.7575019653620213e-05,6.1333,6.2
0.64453125,5.322276081177998e-05,6.982109909819182e-05,4.4429425421530487e-05,2.4899975338368822e-05,6.1333,6.2
0.6484375,4.83375744838636e-05,5.614822499427787e-05,4.784623204394599e-05,1.855205691920349e-05,6.1333,6.2
0.65234375,4.687484239261464e-05,7.323790572060731e-05,6.396452311894409e-05,1.3181175765621434e-05,6.1333,6.2
0.65625,4.736053721828032e-05,9.472143033493555e-05,8.300263076218814e-05,1.659798238803694e-05,6.1333,6.2
0.66015625,4.3943730595864815e-05,9.56984676005188e-05,9.375004068360419e-05,9.76436914320593e-06,6.1333,6.2
0.6640625,3.515604281986726e-05,0.00010253772845960175,0.00010204638601968415,6.833257346456102e-06,6.1333,6.2
0.66796875,2.8808124400701924e-05,0.00011669629738918136,0.00010937134170443274,1.7575019653620213e-05,6.1333,6.2
0.671875,2.97851616662852e-05,0.00013085486631876097,0.00011425652803234913,2.0991826276035717e-05,6.1333,6.2
0.67578125,2.97851616662852e-05,0.0001411109338002594,0.00012987782905317767,1.7575019653620213e-05,6.1333,6.2
0.6796875,2.685404986953537e-05,0.0001401338965346761,0.00013964820170901047,1.9037751744869165e-05,6.1333,6.2
0.68359375,2.8316781960784323e-05,0.00013964820170901047,0.00014208797106584267,1.5135250296787987e-05,6.1333,6.2
0.6875,2.4414280512703147e-05,0.0001415966286259251,0.0001562465399954223,1.1227101234454882e-05,6.1333,6.2
0.69140625,1.855205691920349e-05,0.0001494129267505913,0.0001562465399954223,1.1227101234454882e-05,6.1333,6.2
0.6953125,1.8066362093537814e-05,0.0001528297333730068,0.00014989862157625697,1.0250063968871605e-05,6.1333,6.2
0.69921875,1.4643907856870384e-05,0.00015185269610742353,0.00014452774042267492,1.366687059128711e-05,6.1333,6.2
0.703125,1.4643907856870384e-05,0.00015673788243533991,0.0001376941271778439,1.4158213031204709e-05,6.1333,6.2
0.70703125,1.6112287562371265e-05,0.00015722357726100555,0.00014355070315709163,1.562094512245366e-05,6.1333,6.2
0.7109375,1.6112287562371265e-05,0.0001591776517921721,0.00015136700128175784,1.269548093995576e-05,6.1333,6.2
0.71484375,2.0506131450370042e-05,0.0001865234,0.00015770927208667125,1.3181175765621434e-05,6.1333,6.2
0.71875,1.855205691920349e-05,0.00018066117640650034,0.0001591776517921721,1.9529094184786762e-05,6.1333,6.2
0.72265625,1.2204138500038158e-05,0.00014843588948500804,0.0001494129267505913,1.7089324827954538e-05,6.1333,6.2
0.7265625,1.269548093995576e-05,0.00015429246546425573,0.00014452774042267492,7.318952172121777e-06,6.1333,6.2
0.73046875,1.1718443674372483e-05,0.00016454853294575416,0.000167479644742504,1.0741406408789207e-05,6.1333,6.2
0.734375,1.1227101234454882e-05,0.00015087565884184024,0.00017138214619058517,2.246020598153659e-05,6.1333,6.2
0.73828125,1.7089324827954538e-05,0.00014404204559700923,0.00015673788243533991,2.5385670164034498e-05,6.1333,6.2
0.7421875,1.5135250296787987e-05,0.00015673788243533991,0.00016552557021133746,2.1968863541618994e-05,6.1333,6.2
0.74609375,1.0250063968871605e-05,0.00014452774042267492,0.00015233839093308917,2.246020598153659e-05,6.1333,6.2
0.75,1.0250063968871605e-05,0.0001411109338002594,0.00014452774042267492,2.4414280512703147e-05,6.1333,6.2
0.75390625,1.7575019653620213e-05,0.0001591776517921721,0.00014452774042267492,1.9529094184786762e-05,6.1333,6.2
0.7578125,1.4643907856870384e-05,0.00014648181495384148,0.0001372027847379263,1.855205691920349e-05,6.1333,6.2
0.76171875,6.833257346456102e-06,0.00012548398516517892,0.00013867116444342718,2.5877012603952095e-05,6.1333,6.2
0.765625,9.76436914320593e-06,0.00012352991063401236,0.0001381798220035096,2.4414280512703147e-05,6.1333,6.2
0.76953125,1.562094512245366e-05,0.0001152335652979324,0.00012987782905317767,2.4414280512703147e-05,6.1333,6.2
0.7734375,1.659798238803694e-05,0.00011181111106126498,0.00010741726717326621,2.685404986953537e-05,6.1333,6.2
0.77734375,1.1718443674372483e-05,0.00011181111106126498,0.00010937134170443274,2.97851616662852e-05,6.1333,6.2
0.78125,6.833257346456102e-06,8.691077982452125e-05,0.00011815902948043031,2.97851616662852e-05,6.1333,6.2
0.78515625,5.3705252552071515e-06,8.007716657969025e-05,9.814388457160296e-05,2.636270742961777e-05,6.1333,6.2
0.7890625,5.856220080872826e-06,8.349397320210574e-05,9.179596615243763e-05,3.6618774911116205e-05,6.1333,6.2
0.79296875,1.0250063968871605e-05,8.153989867093921e-05,9.862957939726864e-05,3.515604281986726e-05,6.1333,6.2
0.796875,1.1227101234454882e-05,8.740212226443885e-05,9.472143033493555e-05,2.8316781960784323e-05,6.1333,6.2
0.80078125,1.269548093995576e-05,8.691077982452125e-05,8.886485435568781e-05,3.613308008545053e-05,6.1333,6.2
0.8046875,1.1718443674372483e-05,7.03124415381094e-05,7.323790572060731e-05,3.173358858319983e-05,6.1333,6.2
0.80859375,5.3705252552071515e-06,7.81230920485237e-05,8.740212226443885e-05,2.5385670164034498e-05,6.1333,6.2
0.8125,8.295989437705053e-06,8.886485435568781e-05,9.179596615243763e-05,2.97851616662852e-05,6.1333,6.2
0.81640625,1.562094512245366e-05,7.763174960860609e-05,7.470628542610819e-05,3.1247893757534155e-05,6.1333,6.2
0.8203125,2.0506131450370042e-05,6.542725521019303e-05,7.714605478294043e-05,3.27106258487831e-05,6.1333,6.2
0.82421875,1.7575019653620213e-05,5.370845563744565e-05,8.251693593652248e-05,3.173358858319983e-05,6.1333,6.2
0.828125,1.4158213031204709e-05,4.687484239261464e-05,7.665471234302281e-05,3.075655131761655e-05,6.1333,6.2
0.83203125,1.6112287562371265e-05,4.9314611749446865e-05,6.884406183260854e-05,3.0270856491950876e-05,6.1333,6.2
0.8359375,1.6112287562371265e-05,5.468549290302892e-05,6.688998730144199e-05,2.8808124400701924e-05,6.1333,6.2
0.83984375,1.855205691920349e-05,4.83375744838636e-05,6.73813297413596e-05,3.710446973678188e-05,6.1333,6.2
0.84375,1.7089324827954538e-05,4.345238815594721e-05,7.226086845502403e-05,3.954988670786604e-05,6.1333,6.2
0.84765625,1.659798238803694e-05,3.905854426794843e-05,6.835836700694287e-05,3.417900555428398e-05,6.1333,6.2
0.8515625,1.9529094184786762e-05,3.613308008545053e-05,7.079813636377508e-05,3.6618774911116205e-05,6.1333,6.2
0.85546875,1.9037751744869165e-05,3.808150700236516e-05,7.226086845502403e-05,3.759581217669948e-05,6.1333,6.2
0.859375,1.855205691920349e-05,2.8316781960784323e-05,6.591295003585871e-05,3.0270856491950876e-05,6.1333,6.2
0.86328125,2.148316871595332e-05,2.0991826276035717e-05,7.275221089494163e-05,2.3437243247119868e-05,6.1333,6.2
0.8671875,2.0014789010452438e-05,2.3437243247119868e-05,6.494156038452736e-05,2.636270742961777e-05,6.1333,6.2
0.87109375,1.7089324827954538e-05,1.9529094184786762e-05,4.83375744838636e-05,3.368766311436638e-05,6.1333,6.2
0.875,1.9529094184786762e-05,2.5877012603952095e-05,5.0777343840695816e-05,3.759581217669948e-05,6.1333,6.2
0.87890625,1.9037751744869165e-05,3.466470037994965e-05,6.201044858777753e-05,3.710446973678188e-05,6.1333,6.2
0.8828125,1.7089324827954538e-05,3.32019682887007e-05,6.640429247577631e-05,3.613308008545053e-05,6.1333,6.2
0.88671875,2.0506131450370042e-05,3.808150700236516e-05,6.249614341344321e-05,3.759581217669948e-05,6.1333,6.2
0.890625,2.246020598153659e-05,4.198965606469826e-05,6.151910614785993e-05,3.6618774911116205e-05,6.1333,6.2
0.89453125,2.0506131450370042e-05,4.687484239261464e-05,6.591295003585871e-05,2.7831087135118648e-05,6.1333,6.2
0.8984375,1.855205691920349e-05,3.954988670786604e-05,5.9079336791027705e-05,2.5877012603952095e-05,6.1333,6.2
