timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.20703125,-4.1020479806210446e-05,-2.832270878309302e-05,-1.7582510792706216e-05,-2.5395167130540954e-05,3.7333,5.7333
0.2109375,-4.4435945067521186e-05,-2.5883090739299632e-05,-9.769854454871463e-06,-2.3437594097810345e-05,3.7333,5.7333
0.21484375,-3.320782346837569e-05,-1.660666357518886e-05,-1.563081635767149e-05,-2.246174688029299e-05,3.7333,5.7333
0.21875,-1.7582510792706216e-05,-3.1250250435645096e-05,-3.174405264209966e-05,-3.1250250435645096e-05,3.7333,5.7333
0.22265625,-1.855835801022357e-05,-4.004463258869309e-05,-2.881063239185171e-05,-2.7346861565575663e-05,3.7333,5.7333
0.2265625,-3.0274403218127743e-05,-3.6135365120927774e-05,-3.9550830382238515e-05,-1.6118739966430168e-05,3.7333,5.7333
0.23046875,-4.004463258869309e-05,-3.9062906773479836e-05,-3.9550830382238515e-05,-1.660666357518886e-05,3.7333,5.7333
0.234375,-3.5647441512169096e-05,-3.9550830382238515e-05,-4.2484250632486474e-05,-2.294967048905167e-05,3.7333,5.7333
0.23828125,-3.7111212338445124e-05,-4.785728892652783e-05,-4.736348672007327e-05,-3.0274403218127743e-05,3.7333,5.7333
0.2421875,-3.6623288729686445e-05,-3.174405264209966e-05,-3.174405264209966e-05,-2.7346861565575663e-05,3.7333,5.7333
0.24609375,-2.4907243521782276e-05,-2.3931396304264923e-05,-3.515951790341042e-05,-2.6858937956816985e-05,3.7333,5.7333
0.25,-2.3437594097810345e-05,-4.346009785000383e-05,-4.4923868676279865e-05,-3.6135365120927774e-05,3.7333,5.7333
0.25390625,-2.832270878309302e-05,-4.1508403414969124e-05,-3.369574707713438e-05,-3.75991359472038e-05,3.7333,5.7333
0.2578125,-3.2231976250858335e-05,-4.4435945067521186e-05,-3.6135365120927774e-05,-3.369574707713438e-05,3.7333,5.7333
0.26171875,-2.881063239185171e-05,-5.4688219449149325e-05,-5.615786887312125e-05,-3.75991359472038e-05,3.7333,5.7333
0.265625,-2.7346861565575663e-05,-5.7133716090638606e-05,-5.5176143057908e-05,-3.9062906773479836e-05,3.7333,5.7333
0.26953125,-3.9550830382238515e-05,-5.615786887312125e-05,-3.857498316472116e-05,-3.271989985961701e-05,3.7333,5.7333
0.2734375,-4.297217424124515e-05,-5.0296906970321214e-05,-2.9786479609369064e-05,-3.0274403218127743e-05,3.7333,5.7333
0.27734375,-2.9786479609369064e-05,-4.1508403414969124e-05,-3.9062906773479836e-05,-3.320782346837569e-05,3.7333,5.7333
0.28125,-3.0762326826886424e-05,-4.2484250632486474e-05,-6.054918135194935e-05,-2.783478517433434e-05,3.7333,5.7333
0.28515625,-3.2231976250858335e-05,-3.75991359472038e-05,-5.9085410525673325e-05,-3.2231976250858335e-05,3.7333,5.7333
0.2890625,-3.271989985961701e-05,-3.75991359472038e-05,-4.2484250632486474e-05,-4.5899715893797234e-05,3.7333,5.7333
0.29296875,-3.515951790341042e-05,-4.5899715893797234e-05,-4.346009785000383e-05,-4.932105975280386e-05,3.7333,5.7333
0.296875,-3.2231976250858335e-05,-2.881063239185171e-05,-4.19963270237278e-05,-5.176067779659726e-05,3.7333,5.7333
0.30078125,-3.0274403218127743e-05,-3.515951790341042e-05,-5.273652501411462e-05,-4.1020479806210446e-05,3.7333,5.7333
0.3046875,-2.3437594097810345e-05,-3.6623288729686445e-05,-6.152502856946672e-05,-2.4907243521782276e-05,3.7333,5.7333
0.30859375,-2.1973823271534313e-05,-3.515951790341042e-05,-4.9808983361562536e-05,-2.246174688029299e-05,3.7333,5.7333
0.3125,-3.1250250435645096e-05,-2.5883090739299632e-05,-3.75991359472038e-05,-2.881063239185171e-05,3.7333,5.7333
0.31640625,-2.246174688029299e-05,-2.9786479609369064e-05,-3.320782346837569e-05,-2.3931396304264923e-05,3.7333,5.7333
0.3203125,-1.7582510792706216e-05,-3.7111212338445124e-05,-3.5647441512169096e-05,-2.3437594097810345e-05,3.7333,5.7333
0.32421875,-2.1973823271534313e-05,-2.7346861565575663e-05,-4.2484250632486474e-05,-3.0762326826886424e-05,3.7333,5.7333
0.328125,-1.2697396107423543e-05,-2.9786479609369064e-05,-3.467159429465174e-05,-2.783478517433434e-05,3.7333,5.7333
0.33203125,-1.7094587183947538e-05,-2.832270878309302e-05,-2.6858937956816985e-05,-2.832270878309302e-05,3.7333,5.7333
0.3359375,-4.053255619745177e-05,-3.0274403218127743e-05,-2.783478517433434e-05,-2.0997976054016957e-05,3.7333,5.7333
0.33984375,-3.5647441512169096e-05,-4.638763950255591e-05,-2.7346861565575663e-05,-2.929855600061039e-05,3.7333,5.7333
0.34375,-1.1233625281147496e-05,-6.250087578698407e-05,-5.0784830579079906e-05,-4.1508403414969124e-05,3.7333,5.7333
0.34765625,-1.8070434401464894e-05,-6.152502856946672e-05,-7.71503412451362e-05,-3.418367068589306e-05,3.7333,5.7333
0.3515625,-2.7346861565575663e-05,-4.932105975280386e-05,-5.810956330815597e-05,-3.6135365120927774e-05,3.7333,5.7333
0.35546875,-2.6858937956816985e-05,-4.004463258869309e-05,-5.615786887312125e-05,-2.881063239185171e-05,3.7333,5.7333
0.359375,-2.832270878309302e-05,-2.9786479609369064e-05,-4.932105975280386e-05,-2.3931396304264923e-05,3.7333,5.7333
0.36328125,-2.1485899662775635e-05,-2.6858937956816985e-05,-3.857498316472116e-05,-2.783478517433434e-05,3.7333,5.7333
0.3671875,-1.4649090542458252e-05,-3.2231976250858335e-05,-4.9808983361562536e-05,-2.832270878309302e-05,3.7333,5.7333
0.37109375,-1.9046281618982247e-05,-3.0274403218127743e-05,-3.857498316472116e-05,-3.0274403218127743e-05,3.7333,5.7333
0.375,-2.3931396304264923e-05,-3.271989985961701e-05,-3.320782346837569e-05,-3.369574707713438e-05,3.7333,5.7333
0.37890625,-2.3931396304264923e-05,-2.881063239185171e-05,-3.5647441512169096e-05,-2.929855600061039e-05,3.7333,5.7333
0.3828125,-3.0274403218127743e-05,-2.5883090739299632e-05,-4.053255619745177e-05,-3.0762326826886424e-05,3.7333,5.7333
0.38671875,-3.0274403218127743e-05,-3.418367068589306e-05,-4.297217424124515e-05,-4.346009785000383e-05,3.7333,5.7333
0.390625,-2.5395167130540954e-05,-4.5899715893797234e-05,-4.9808983361562536e-05,-4.394802145876251e-05,3.7333,5.7333
0.39453125,-2.4907243521782276e-05,-4.883313614404518e-05,-5.0296906970321214e-05,-4.1020479806210446e-05,3.7333,5.7333
0.3984375,-4.1508403414969124e-05,-3.369574707713438e-05,-4.736348672007327e-05,-3.5647441512169096e-05,3.7333,5.7333
0.40234375,-5.273652501411462e-05,-5.0296906970321214e-05,-4.4923868676279865e-05,-2.294967048905167e-05,3.7333,5.7333
0.40625,-3.0274403218127743e-05,-3.2231976250858335e-05,-1.7582510792706216e-05,-3.0274403218127743e-05,3.7333,5.7333
0.41015625,-1.2209472498664865e-05,-1.6118739966430168e-05,-1.513701415121693e-05,-2.832270878309302e-05,3.7333,5.7333
0.4140625,-1.563081635767149e-05,-2.783478517433434e-05,-2.832270878309302e-05,-2.832270878309302e-05,3.7333,5.7333
0.41796875,-1.7094587183947538e-05,-3.1250250435645096e-05,-2.3437594097810345e-05,-3.808705955596248e-05,3.7333,5.7333
0.421875,-2.0022128836499604e-05,-3.418367068589306e-05,-2.6858937956816985e-05,-4.687556311131459e-05,3.7333,5.7333
0.42578125,-2.4419319913023597e-05,-2.7346861565575663e-05,-3.6623288729686445e-05,-4.83452125352865e-05,3.7333,5.7333
0.4296875,-1.8070434401464894e-05,-2.3437594097810345e-05,-3.9550830382238515e-05,-4.1020479806210446e-05,3.7333,5.7333
0.43359375,-1.9046281618982247e-05,-2.881063239185171e-05,-4.4435945067521186e-05,-4.4923868676279865e-05,3.7333,5.7333
0.4375,-2.881063239185171e-05,-3.808705955596248e-05,-3.9062906773479836e-05,-4.346009785000383e-05,3.7333,5.7333
0.44140625,-3.0762326826886424e-05,-3.271989985961701e-05,-3.6135365120927774e-05,-3.75991359472038e-05,3.7333,5.7333
0.4453125,-2.1973823271534313e-05,-4.4435945067521186e-05,-5.32244486228733e-05,-3.1250250435645096e-05,3.7333,5.7333
0.44921875,-2.7346861565575663e-05,-5.9085410525673325e-05,-5.5176143057908e-05,-2.881063239185171e-05,3.7333,5.7333
0.453125,-3.467159429465174e-05,-3.808705955596248e-05,-3.7111212338445124e-05,-2.929855600061039e-05,3.7333,5.7333
0.45703125,-1.9046281618982247e-05,-3.808705955596248e-05,-4.638763950255591e-05,-2.3437594097810345e-05,3.7333,5.7333
0.4609375,-1.2209472498664865e-05,-5.664579248187993e-05,-6.3970525210956e-05,-2.4419319913023597e-05,3.7333,5.7333
0.46484375,-2.246174688029299e-05,-5.9573334134432e-05,-7.178318154879073e-05,-2.5883090739299632e-05,3.7333,5.7333
0.46875,-2.294967048905167e-05,-7.910203568017092e-05,-8.984811226825362e-05,-2.783478517433434e-05,3.7333,5.7333
0.47265625,-2.0022128836499604e-05,-0.00010302792830243383,-0.00010937681381399253,-3.515951790341042e-05,3.7333,5.7333
0.4765625,-2.1973823271534313e-05,-0.00011621362293430992,-0.00012304455345693143,-3.9062906773479836e-05,3.7333,5.7333
0.48046875,-2.246174688029299e-05,-0.00012402040067444877,-0.00014257325500267035,-3.5647441512169096e-05,3.7333,5.7333
0.484375,-2.4419319913023597e-05,-0.00012890551535973144,-0.00014941006412298773,-3.6135365120927774e-05,3.7333,5.7333
0.48828125,-3.0274403218127743e-05,-0.00013036928618600748,-0.0001455066752529183,-4.053255619745177e-05,3.7333,5.7333
0.4921875,-3.271989985961701e-05,-0.00013427267505607693,-0.0001435491022201877,-3.9062906773479836e-05,3.7333,5.7333
0.49609375,-2.929855600061039e-05,-0.00013915778974135957,-0.00013524852227359428,-3.5647441512169096e-05,3.7333,5.7333
0.5,-3.1250250435645096e-05,-0.00013280890422980086,-0.00013524852227359428,-2.881063239185171e-05,3.7333,5.7333
0.50390625,-3.369574707713438e-05,-0.00014453082803540093,-0.00013183305701228352,-3.0762326826886424e-05,3.7333,5.7333
0.5078125,-4.4435945067521186e-05,-0.00016454745318989853,-0.00014697044607919435,-3.467159429465174e-05,3.7333,5.7333
0.51171875,-4.4923868676279865e-05,-0.00012841759175097277,-0.0001479462932967117,-3.174405264209966e-05,3.7333,5.7333
0.515625,-3.2231976250858335e-05,-8.691469201800566e-05,-0.00010400965411764706,-2.9786479609369064e-05,3.7333,5.7333
0.51953125,-3.320782346837569e-05,-0.00010400965411764706,-9.228773031204701e-05,-3.2231976250858335e-05,3.7333,5.7333
0.5234375,-3.467159429465174e-05,-0.00011474985210803388,-0.00010254000469367515,-3.2231976250858335e-05,3.7333,5.7333
0.52734375,-3.1250250435645096e-05,-0.00010107623386739911,-0.00010937681381399253,-2.246174688029299e-05,3.7333,5.7333
0.53125,-3.0762326826886424e-05,-0.00010156415747615778,-0.00010937681381399253,-2.929855600061039e-05,3.7333,5.7333
0.53515625,-2.6858937956816985e-05,-0.00010693719577019913,-0.00010937681381399253,-2.6858937956816985e-05,3.7333,5.7333
0.5390625,-3.7111212338445124e-05,-9.961246304112307e-05,-0.00010107623386739911,-1.3185319716182221e-05,3.7333,5.7333
0.54296875,-3.1250250435645096e-05,-9.961246304112307e-05,-9.91245394323644e-05,-2.246174688029299e-05,3.7333,5.7333
0.546875,-2.6858937956816985e-05,-0.00010254000469367515,-0.00011474985210803388,-1.9046281618982247e-05,3.7333,5.7333
0.55078125,-2.832270878309302e-05,-0.0001054734249439231,-0.00011572569932555124,-1.8070434401464894e-05,3.7333,5.7333
0.5546875,-1.7094587183947538e-05,-9.91245394323644e-05,-0.00010498550133516442,-2.3931396304264923e-05,3.7333,5.7333
0.55859375,-1.4649090542458252e-05,-0.00011132850824902724,-0.00012255662984817273,-1.7094587183947538e-05,3.7333,5.7333
0.5625,-1.513701415121693e-05,-0.00013280890422980086,-0.00015283140798199438,-1.855835801022357e-05,3.7333,5.7333
0.56640625,-1.9534205227740926e-05,-0.00013378475144731823,-0.00015184968216678111,-2.4419319913023597e-05,3.7333,5.7333
0.5703125,-1.563081635767149e-05,-0.00010986473742275122,-0.00011718947015182728,-1.025777806363014e-05,3.7333,5.7333
0.57421875,-9.769854454871463e-06,-0.00010058831025864043,-0.0001123102340642405,-3.4209689433127576e-06,3.7333,5.7333
0.578125,-1.0745701672388818e-05,-0.0001279296681422141,-0.00013720609530632486,-1.1233625281147496e-05,3.7333,5.7333
0.58203125,-7.818160019836752e-06,-0.00013183305701228352,-0.0001411094841763943,-6.348510595864823e-06,3.7333,5.7333
0.5859375,-1.8070434401464894e-05,-0.00014501875164415963,-0.00014159740778515298,-7.324357813382192e-06,3.7333,5.7333
0.58984375,-1.855835801022357e-05,-0.00016552330040741587,-0.00016405952958113986,-1.1233625281147496e-05,3.7333,5.7333
0.59375,-1.4649090542458252e-05,-0.00017773314782177464,-0.00017528765118028536,-1.957198117036725e-06,3.7333,5.7333
0.59765625,-9.769854454871463e-06,-0.00019433430771496148,-0.00017577557478904403,7.807152655832738e-06,3.7333,5.7333
0.6015625,-6.348510595864823e-06,-0.000211423391216907,-0.00020849584956435493,1.07405729060807e-05,3.7333,5.7333
0.60546875,-6.836434204623515e-06,-0.00021386300926070037,-0.00022313943642481116,4.39168739452198e-06,3.7333,5.7333
0.609375,-8.30608362859543e-06,-0.00021923604755474173,-0.00022704870389257648,1.1228496514839378e-05,3.7333,5.7333
0.61328125,-5.372663378347468e-06,-0.00021679642951094835,-0.00021532678008697644,9.276802079804667e-06,3.7333,5.7333
0.6171875,-1.9534205227740926e-05,-0.00021044754399938967,-0.00020165904044403752,1.464145741969915e-06,3.7333,5.7333
0.62109375,-3.0274403218127743e-05,-0.0002045865820965896,-0.00020312281127031357,8.295076264591414e-06,3.7333,5.7333
0.625,-2.7346861565575663e-05,-0.000178708995039292,-0.0001938463841062028,8.295076264591414e-06,3.7333,5.7333
0.62890625,-2.0997976054016957e-05,-0.00015722272046082248,-0.0001723601095277333,-9.281930846112785e-06,3.7333,5.7333
0.6328125,-2.637101434805831e-05,-0.0001679629184512093,-0.00016357160597238118,-1.855835801022357e-05,3.7333,5.7333
0.63671875,-3.6135365120927774e-05,-0.00016405952958113986,-0.0001542951788082704,-2.3437594097810345e-05,3.7333,5.7333
0.640625,-2.4907243521782276e-05,-0.00012548417150072482,-0.00012450832428320745,-2.929855600061039e-05,3.7333,5.7333
0.64453125,-3.6623288729686445e-05,-0.00010498550133516442,-0.00010107623386739911,-1.4649090542458252e-05,3.7333,5.7333
0.6484375,-3.7111212338445124e-05,-0.00010107623386739911,-9.47273483558404e-05,-9.281930846112785e-06,3.7333,5.7333
0.65234375,-2.1973823271534313e-05,-8.349922675669492e-05,-8.936018865949495e-05,-2.0510052445258282e-05,3.7333,5.7333
0.65625,-3.5647441512169096e-05,-7.422279959258412e-05,-8.838434144197758e-05,-2.637101434805831e-05,3.7333,5.7333
0.66015625,-3.9062906773479836e-05,-6.20129521782254e-05,-4.638763950255591e-05,-3.1250250435645096e-05,3.7333,5.7333
0.6640625,-2.1973823271534313e-05,-4.1508403414969124e-05,-1.9046281618982247e-05,-2.7346861565575663e-05,3.7333,5.7333
0.66796875,-1.660666357518886e-05,-1.855835801022357e-05,-3.174405264209966e-05,-3.1250250435645096e-05,3.7333,5.7333
0.671875,-2.9786479609369064e-05,-1.855835801022357e-05,-1.8070434401464894e-05,-4.736348672007327e-05,3.7333,5.7333
0.67578125,-3.7111212338445124e-05,-2.0510052445258282e-05,-1.2697396107423543e-05,-5.5176143057908e-05,3.7333,5.7333
0.6796875,-4.687556311131459e-05,1.0252649297322022e-05,3.415840177004625e-06,-5.32244486228733e-05,3.7333,5.7333
0.68359375,-4.736348672007327e-05,2.6853809190508855e-05,1.3668114558632766e-05,-5.32244486228733e-05,3.7333,5.7333
0.6875,-4.4435945067521186e-05,1.9529076461432792e-05,7.31922904707406e-06,-6.298879939574274e-05,3.7333,5.7333
0.69140625,-4.5899715893797234e-05,1.806530563515676e-05,1.1228496514839378e-05,-6.3970525210956e-05,3.7333,5.7333
0.6953125,-4.2484250632486474e-05,1.7089458417639405e-05,2.43999295948727e-06,-6.298879939574274e-05,3.7333,5.7333
0.69921875,-4.1020479806210446e-05,1.2204343732356733e-05,-7.324357813382192e-06,-6.347672300450143e-05,3.7333,5.7333
0.703125,-4.1020479806210446e-05,1.2204343732356733e-05,1.07405729060807e-05,-5.762163969939729e-05,3.7333,5.7333
0.70703125,-4.4923868676279865e-05,3.903763785763303e-06,1.806530563515676e-05,-5.4688219449149325e-05,3.7333,5.7333
0.7109375,-5.1272754187838584e-05,6.343381829556705e-06,1.464396177615012e-05,-4.9808983361562536e-05,3.7333,5.7333
0.71484375,-4.394802145876251e-05,2.2456618113984858e-05,2.734173279926753e-05,-5.0296906970321214e-05,3.7333,5.7333
0.71875,-4.1020479806210446e-05,2.58779619729915e-05,2.6853809190508855e-05,-5.9085410525673325e-05,3.7333,5.7333
0.72265625,-4.932105975280386e-05,1.9529076461432792e-05,1.1228496514839378e-05,-6.738599047226674e-05,3.7333,5.7333
0.7265625,-4.9808983361562536e-05,2.4902114755474142e-05,2.001700007019147e-05,-6.982560851606014e-05,3.7333,5.7333
0.73046875,-3.6135365120927774e-05,2.7829656408026208e-05,3.564231274586095e-05,-5.9573334134432e-05,3.7333,5.7333
0.734375,-3.808705955596248e-05,3.466646552834359e-05,3.9545701615930395e-05,-5.371237223163197e-05,3.7333,5.7333
0.73828125,-4.883313614404518e-05,3.466646552834359e-05,2.6853809190508855e-05,-5.664579248187993e-05,3.7333,5.7333
0.7421875,-4.638763950255591e-05,2.4902114755474142e-05,1.6601534808880726e-05,-5.4688219449149325e-05,3.7333,5.7333
0.74609375,-4.297217424124515e-05,2.8317580016784886e-05,2.8317580016784886e-05,-4.638763950255591e-05,3.7333,5.7333
0.75,-2.1973823271534313e-05,2.8805503625543564e-05,2.3920388940260893e-05,-4.4923868676279865e-05,3.7333,5.7333
0.75390625,-2.3437594097810345e-05,1.6107732602426152e-05,5.367534612039336e-06,-4.1020479806210446e-05,3.7333,5.7333
0.7578125,-4.053255619745177e-05,1.9529076461432792e-05,2.539003836423282e-05,-3.857498316472116e-05,3.7333,5.7333
0.76171875,-3.515951790341042e-05,4.296704547493704e-05,4.345496908369571e-05,-4.883313614404518e-05,3.7333,5.7333
0.765625,-3.0762326826886424e-05,4.7358357953765136e-05,3.075719806057828e-05,-4.541179228503854e-05,3.7333,5.7333
0.76953125,-3.174405264209966e-05,4.4918739909971745e-05,3.856985439841304e-05,-4.83452125352865e-05,3.7333,5.7333
0.7734375,-3.418367068589306e-05,4.540666351873042e-05,3.856985439841304e-05,-6.152502856946672e-05,3.7333,5.7333
0.77734375,-3.5647441512169096e-05,3.320269470206756e-05,2.8805503625543564e-05,-5.615786887312125e-05,3.7333,5.7333
0.78125,-3.7111212338445124e-05,1.6601534808880726e-05,2.9293427234302243e-05,-4.687556311131459e-05,3.7333,5.7333
0.78515625,-4.5899715893797234e-05,3.271477109330888e-05,2.4408312549019568e-05,-3.9062906773479836e-05,3.7333,5.7333
0.7890625,-3.857498316472116e-05,3.124512166933698e-05,2.050492367895015e-05,-3.808705955596248e-05,3.7333,5.7333
0.79296875,-3.5647441512169096e-05,6.831305438315382e-06,1.3668114558632766e-05,-4.736348672007327e-05,3.7333,5.7333
0.796875,-4.004463258869309e-05,3.903763785763303e-06,1.5131885384908797e-05,-4.5899715893797234e-05,3.7333,5.7333
0.80078125,-3.467159429465174e-05,-5.503682002014897e-09,1.0252649297322022e-05,-4.4923868676279865e-05,3.7333,5.7333
0.8046875,-3.857498316472116e-05,-6.836434204623515e-06,6.831305438315382e-06,-5.566406666666668e-05,3.7333,5.7333
0.80859375,-4.932105975280386e-05,3.415840177004625e-06,1.5619808993667477e-05,-5.762163969939729e-05,3.7333,5.7333
0.8125,-5.420029584039065e-05,2.4408312549019568e-05,7.807152655832738e-06,-5.32244486228733e-05,3.7333,5.7333
0.81640625,-4.394802145876251e-05,3.564231274586095e-05,1.7577382026398083e-05,-4.932105975280386e-05,3.7333,5.7333
0.8203125,-3.6623288729686445e-05,2.050492367895015e-05,4.824199267566627e-07,-4.785728892652783e-05,3.7333,5.7333
0.82421875,-3.515951790341042e-05,7.31922904707406e-06,-7.818160019836752e-06,-5.1272754187838584e-05,3.7333,5.7333
0.828125,-3.174405264209966e-05,1.5131885384908797e-05,7.807152655832738e-06,-5.420029584039065e-05,3.7333,5.7333
0.83203125,-2.929855600061039e-05,8.788878471045989e-06,2.927916568245948e-06,-5.420029584039065e-05,3.7333,5.7333
0.8359375,-3.1250250435645096e-05,4.39168739452198e-06,1.07405729060807e-05,-5.371237223163197e-05,3.7333,5.7333
