timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.125,-3.125917760585944e-05,-1.22150860791943e-05,-6.738300024719613e-05,-3.9563064802014165e-05,3.3333,4.4667
0.12890625,-3.809617228656441e-05,-1.905208075989927e-05,-6.446197080338747e-05,-4.638730389562826e-05,3.3333,4.4667
0.1328125,-3.711399208056761e-05,-1.7100475934996545e-05,-4.1514669626916887e-05,-4.68847717921721e-05,3.3333,4.4667
0.13671875,-3.6629279771114646e-05,-1.465140321354999e-05,-3.222860222476537e-05,-3.9065596905470336e-05,3.3333,4.4667
0.140625,-4.0532489420920096e-05,-1.6603008038452713e-05,-3.5647099565117855e-05,-3.5647099565117855e-05,3.3333,4.4667
0.14453125,-3.809617228656441e-05,-2.5391607544060397e-05,-4.004777711146713e-05,-3.222860222476537e-05,3.3333,4.4667
0.1484375,-3.5162387255664886e-05,-2.1973110203707916e-05,-4.1514669626916887e-05,-2.7355967956053992e-05,3.3333,4.4667
0.15234375,-3.125917760585944e-05,-2.9417742641336416e-06,-3.5162387255664886e-05,-2.9307572780956717e-05,3.3333,4.4667
0.15625,-2.4422182925154473e-05,-9.7741385214006e-07,-2.490689523460744e-05,-3.17438899153124e-05,3.3333,4.4667
0.16015625,-3.076170970931561e-05,-1.4166690904097024e-05,-1.953679306935223e-05,-2.7840680265506954e-05,3.3333,4.4667
0.1640625,-3.5162387255664886e-05,-1.806990055390247e-05,-3.6144567461661683e-05,-3.3210782430762164e-05,3.3333,4.4667
0.16796875,-3.418020704966809e-05,-2.3440002719157675e-05,-4.785419641107802e-05,-3.222860222476537e-05,3.3333,4.4667
0.171875,-3.6144567461661683e-05,-2.5391607544060397e-05,-3.418020704966809e-05,-3.027699739986264e-05,3.3333,4.4667
0.17578125,-3.076170970931561e-05,-1.1730373769741333e-05,-1.2699798388647266e-05,-3.711399208056761e-05,3.3333,4.4667
0.1796875,-2.9307572780956717e-05,-1.3681978594644056e-05,-2.3937470615701507e-05,-3.711399208056761e-05,3.3333,4.4667
0.18359375,-2.7840680265506954e-05,-2.9307572780956717e-05,-4.8351664307621856e-05,-2.832539257495992e-05,3.3333,4.4667
0.1875,-2.100368558480199e-05,-2.0518973275349026e-05,-3.222860222476537e-05,-2.8810104884412885e-05,3.3333,4.4667
0.19140625,-2.2470578100251748e-05,-1.3184510698100226e-05,-2.6373787750057195e-05,-3.809617228656441e-05,3.3333,4.4667
0.1953125,-2.7840680265506954e-05,-2.6858500059510164e-05,-1.7585188244449503e-05,-3.6629279771114646e-05,3.3333,4.4667
0.19921875,-2.6373787750057195e-05,-1.953679306935223e-05,-1.0263481254291577e-05,-3.369549474021513e-05,3.3333,4.4667
0.203125,-2.0518973275349026e-05,-8.311876429388853e-06,-2.2470578100251748e-05,-3.5162387255664886e-05,3.3333,4.4667
0.20703125,-2.6373787750057195e-05,-1.85673684504463e-05,-4.3466274451819615e-05,-3.858088459601737e-05,3.3333,4.4667
0.2109375,-2.7355967956053992e-05,-1.6118295728999747e-05,-4.980580123598075e-05,-4.101720173037306e-05,3.3333,4.4667
0.21484375,-2.6373787750057195e-05,-8.311876429388853e-06,-3.6144567461661683e-05,-3.418020704966809e-05,3.3333,4.4667
0.21875,-2.3440002719157675e-05,-1.4748817486838846e-06,-3.076170970931561e-05,-3.759870439002058e-05,3.3333,4.4667
0.22265625,-2.3440002719157675e-05,-1.465140321354999e-05,-2.832539257495992e-05,-3.759870439002058e-05,3.3333,4.4667
0.2265625,-2.6858500059510164e-05,-3.6629279771114646e-05,-3.4677674946211924e-05,-3.2726070121309195e-05,3.3333,4.4667
0.23046875,-2.7840680265506954e-05,-3.076170970931561e-05,-4.0532489420920096e-05,-3.3210782430762164e-05,3.3333,4.4667
0.234375,-2.6858500059510164e-05,-2.4422182925154473e-05,-2.4422182925154473e-05,-3.222860222476537e-05,3.3333,4.4667
0.23828125,-2.8810104884412885e-05,-4.736948410162506e-05,-1.5148871110093821e-05,-3.4677674946211924e-05,3.3333,4.4667
0.2421875,-2.4422182925154473e-05,-4.8351664307621856e-05,-3.418020704966809e-05,-3.4677674946211924e-05,3.3333,4.4667
0.24609375,-2.490689523460744e-05,-3.125917760585944e-05,-3.858088459601737e-05,-3.17438899153124e-05,3.3333,4.4667
0.25,-3.125917760585944e-05,6.344293138017875e-06,-2.9417742641336416e-06,-2.5391607544060397e-05,3.3333,4.4667
0.25390625,-1.7585188244449503e-05,1.5132892643625566e-05,1.61023172625315e-05,-3.711399208056761e-05,3.3333,4.4667
0.2578125,-1.22150860791943e-05,-4.785419641107802e-05,-2.7355967956053992e-05,-3.5162387255664886e-05,3.3333,4.4667
0.26171875,-2.3440002719157675e-05,-5.177016164797434e-05,-5.859440074158844e-05,-2.3440002719157675e-05,3.3333,4.4667
0.265625,-2.4422182925154473e-05,-2.9792285090409676e-05,-3.9563064802014165e-05,-2.6858500059510164e-05,3.3333,4.4667
0.26953125,-2.6373787750057195e-05,-6.836518045319292e-05,-6.055876115358203e-05,-2.8810104884412885e-05,3.3333,4.4667
0.2734375,-2.7840680265506954e-05,-6.64135756282902e-05,-6.494668311284045e-05,-3.17438899153124e-05,3.3333,4.4667
0.27734375,-2.6858500059510164e-05,-5.859440074158844e-05,-6.00612932570382e-05,-3.027699739986264e-05,3.3333,4.4667
0.28125,-2.5391607544060397e-05,-5.567337129777979e-05,-7.714102437170974e-05,-2.7355967956053992e-05,3.3333,4.4667
0.28515625,-1.85673684504463e-05,-4.1514669626916887e-05,-8.544491156786448e-05,-3.4677674946211924e-05,3.3333,4.4667
0.2890625,-2.1973110203707916e-05,-5.127269375143051e-05,-9.325133086747536e-05,-4.1514669626916887e-05,3.3333,4.4667
0.29296875,-3.17438899153124e-05,-6.397725849393451e-05,-8.104423402151518e-05,-4.1514669626916887e-05,3.3333,4.4667
0.296875,-3.222860222476537e-05,-4.8351664307621856e-05,-6.446197080338747e-05,-3.759870439002058e-05,3.3333,4.4667
0.30078125,-3.027699739986264e-05,-2.8810104884412885e-05,-6.00612932570382e-05,-3.6629279771114646e-05,3.3333,4.4667
0.3046875,-2.490689523460744e-05,-2.6858500059510164e-05,-7.275310241245134e-05,-3.9563064802014165e-05,3.3333,4.4667
0.30859375,-2.3937470615701507e-05,-2.1973110203707916e-05,-7.957734150606544e-05,-3.6144567461661683e-05,3.3333,4.4667
0.3125,-2.490689523460744e-05,-6.360271604486129e-06,-4.101720173037306e-05,-2.6858500059510164e-05,3.3333,4.4667
0.31640625,-2.1973110203707916e-05,1.0247502787823322e-05,-3.027699739986264e-05,-2.588907544060423e-05,3.3333,4.4667
0.3203125,-1.806990055390247e-05,4.877400622568118e-06,-5.664279591668571e-05,-3.6144567461661683e-05,3.3333,4.4667
0.32421875,-1.85673684504463e-05,-3.9111988830395744e-06,-6.934736065918971e-05,-3.711399208056761e-05,3.3333,4.4667
0.328125,-2.148839789425495e-05,-1.0263481254291577e-05,-6.836518045319292e-05,-3.5162387255664886e-05,3.3333,4.4667
0.33203125,-2.3937470615701507e-05,-1.806990055390247e-05,-5.517590340123595e-05,-3.9563064802014165e-05,3.3333,4.4667
0.3359375,-2.588907544060423e-05,6.344293138017875e-06,-2.9307572780956717e-05,-3.711399208056761e-05,3.3333,4.4667
0.33984375,-2.5391607544060397e-05,6.829005447470848e-06,-2.9307572780956717e-05,-3.858088459601737e-05,3.3333,4.4667
0.34375,-2.0518973275349026e-05,-1.9595940581368438e-06,-5.372176647287706e-05,-3.711399208056761e-05,3.3333,4.4667
0.34765625,-2.3937470615701507e-05,-5.3780913984893315e-06,-6.152818577248795e-05,-3.125917760585944e-05,3.3333,4.4667
0.3515625,-2.6858500059510164e-05,-3.9111988830395744e-06,-5.030326913252457e-05,-3.3210782430762164e-05,3.3333,4.4667
0.35546875,-2.588907544060423e-05,2.050299480888077e-05,-2.2955290409704717e-05,-3.5162387255664886e-05,3.3333,4.4667
0.359375,-2.832539257495992e-05,2.977630662394142e-05,-1.905208075989927e-05,-3.759870439002058e-05,3.3333,4.4667
0.36328125,-2.4422182925154473e-05,4.101397885099567e-05,-3.9065596905470336e-05,-4.004777711146713e-05,3.3333,4.4667
0.3671875,-1.7100475934996545e-05,5.126947087205312e-05,-5.273958626688026e-05,-4.1514669626916887e-05,3.3333,4.4667
0.37109375,-1.5148871110093821e-05,5.6142105140764495e-05,-4.0532489420920096e-05,-4.004777711146713e-05,3.3333,4.4667
0.375,-1.7585188244449503e-05,6.34765677180133e-05,-1.22150860791943e-05,-3.6144567461661683e-05,3.3333,4.4667
0.37890625,-2.0021505378805194e-05,5.6142105140764495e-05,-7.329696223392062e-06,-3.6629279771114646e-05,3.3333,4.4667
0.3828125,-2.9792285090409676e-05,3.856490612954911e-05,-2.1973110203707916e-05,-3.9065596905470336e-05,3.3333,4.4667
0.38671875,-3.711399208056761e-05,2.050299480888077e-05,-4.736948410162506e-05,-3.9563064802014165e-05,3.3333,4.4667
0.390625,-3.9065596905470336e-05,1.2199107612726052e-05,-5.322429857633323e-05,-4.296880655527578e-05,3.3333,4.4667
0.39453125,-3.9563064802014165e-05,2.1472419427786702e-05,-3.2726070121309195e-05,-4.0532489420920096e-05,3.3333,4.4667
0.3984375,-3.076170970931561e-05,2.0987707118333743e-05,-2.5391607544060397e-05,-4.4435699070725546e-05,3.3333,4.4667
0.40234375,-2.7355967956053992e-05,2.392149214923326e-05,-3.076170970931561e-05,-4.8351664307621856e-05,3.3333,4.4667
0.40625,-3.6144567461661683e-05,2.0987707118333743e-05,-4.3466274451819615e-05,-4.101720173037306e-05,3.3333,4.4667
0.41015625,-3.809617228656441e-05,1.9036102293431015e-05,-5.615808360723275e-05,-3.5162387255664886e-05,3.3333,4.4667
0.4140625,-3.418020704966809e-05,1.4150712437628769e-05,-5.177016164797434e-05,-3.6144567461661683e-05,3.3333,4.4667
0.41796875,-3.2726070121309195e-05,1.7084497468528296e-05,-3.6144567461661683e-05,-3.759870439002058e-05,3.3333,4.4667
0.421875,-3.418020704966809e-05,2.1472419427786702e-05,-4.493316696726937e-05,-3.9065596905470336e-05,3.3333,4.4667
0.42578125,-3.5162387255664886e-05,2.7339989489585747e-05,-5.957658094758523e-05,-4.101720173037306e-05,3.3333,4.4667
0.4296875,-3.4677674946211924e-05,3.1243199139391194e-05,-5.030326913252457e-05,-4.004777711146713e-05,3.3333,4.4667
0.43359375,-3.759870439002058e-05,1.9036102293431015e-05,-3.809617228656441e-05,-3.5647099565117855e-05,3.3333,4.4667
0.4375,-3.9563064802014165e-05,2.489091676813919e-05,-2.5391607544060397e-05,-3.125917760585944e-05,3.3333,4.4667
0.44140625,-3.9563064802014165e-05,3.808019382009616e-05,-4.0532489420920096e-05,-3.9065596905470336e-05,3.3333,4.4667
0.4453125,-3.6144567461661683e-05,3.172791144884415e-05,-5.273958626688026e-05,-4.1999381936369856e-05,3.3333,4.4667
0.44921875,-3.809617228656441e-05,1.8551389983978053e-05,-3.858088459601737e-05,-2.8810104884412885e-05,3.3333,4.4667
0.453125,-3.4677674946211924e-05,1.8551389983978053e-05,-3.3210782430762164e-05,-2.7355967956053992e-05,3.3333,4.4667
0.45703125,-2.2955290409704717e-05,3.319480396429391e-05,-2.5391607544060397e-05,-2.4422182925154473e-05,3.3333,4.4667
0.4609375,-2.490689523460744e-05,2.5873096974135974e-05,-1.4166690904097024e-05,-1.806990055390247e-05,3.3333,4.4667
0.46484375,-2.588907544060423e-05,1.8053922087434214e-05,-3.2726070121309195e-05,-2.3440002719157675e-05,3.3333,4.4667
0.46875,-2.6373787750057195e-05,1.61023172625315e-05,-4.248409424582282e-05,-2.5391607544060397e-05,3.3333,4.4667
0.47265625,-3.076170970931561e-05,2.489091676813919e-05,-1.6603008038452713e-05,-2.832539257495992e-05,3.3333,4.4667
0.4765625,-3.2726070121309195e-05,4.443247619134816e-05,1.7569209777981255e-05,-2.3937470615701507e-05,3.3333,4.4667
0.48046875,-3.6629279771114646e-05,2.5873096974135974e-05,3.8952204165713194e-06,-1.6118295728999747e-05,3.3333,4.4667
0.484375,-3.222860222476537e-05,5.8468252414740505e-06,-3.711399208056761e-05,-2.100368558480199e-05,3.3333,4.4667
0.48828125,-3.125917760585944e-05,1.366600012817581e-05,-2.4422182925154473e-05,-2.2470578100251748e-05,3.3333,4.4667
0.4921875,-3.858088459601737e-05,4.767230762188319e-07,-1.7585188244449503e-05,-2.100368558480199e-05,3.3333,4.4667
0.49609375,-4.3466274451819615e-05,-2.4422182925154473e-05,-2.1973110203707916e-05,-2.4422182925154473e-05,3.3333,4.4667
0.5,-4.4435699070725546e-05,-1.85673684504463e-05,-1.5148871110093821e-05,-2.7840680265506954e-05,3.3333,4.4667
0.50390625,-4.638730389562826e-05,-5.862803707942291e-06,-2.490689523460744e-05,-2.6858500059510164e-05,3.3333,4.4667
0.5078125,-4.395098676127257e-05,-8.796588738841819e-06,-2.3440002719157675e-05,-2.588907544060423e-05,3.3333,4.4667
0.51171875,-3.6629279771114646e-05,-1.1232905873197503e-05,-3.17438899153124e-05,-2.7355967956053992e-05,3.3333,4.4667
0.515625,-3.418020704966809e-05,-5.862803707942291e-06,-3.076170970931561e-05,-2.9307572780956717e-05,3.3333,4.4667
0.51953125,-3.6629279771114646e-05,-2.9417742641336416e-06,-3.3210782430762164e-05,-3.5162387255664886e-05,3.3333,4.4667
0.5234375,-3.9563064802014165e-05,4.877400622568118e-06,-5.664279591668571e-05,-3.711399208056761e-05,3.3333,4.4667
0.52734375,-3.9065596905470336e-05,3.4105081071183602e-06,-7.275310241245134e-05,-3.809617228656441e-05,3.3333,4.4667
0.53125,-3.027699739986264e-05,4.392688313115158e-06,-6.104347346303499e-05,-4.248409424582282e-05,3.3333,4.4667
0.53515625,-2.9792285090409676e-05,9.762790478370363e-06,-4.3466274451819615e-05,-3.711399208056761e-05,3.3333,4.4667
0.5390625,-3.5162387255664886e-05,6.829005447470848e-06,-5.273958626688026e-05,-3.5162387255664886e-05,3.3333,4.4667
0.54296875,-3.6144567461661683e-05,-4.893379089036372e-06,-6.397725849393451e-05,-4.4435699070725546e-05,3.3333,4.4667
0.546875,-3.2726070121309195e-05,-5.862803707942291e-06,-6.64135756282902e-05,-4.541787927672234e-05,3.3333,4.4667
0.55078125,-3.5162387255664886e-05,-1.4748817486838846e-06,-5.372176647287706e-05,-4.248409424582282e-05,3.3333,4.4667
0.5546875,-3.9563064802014165e-05,-3.9111988830395744e-06,-3.418020704966809e-05,-4.0532489420920096e-05,3.3333,4.4667
0.55859375,-4.493316696726937e-05,-7.989233234127369e-09,-1.953679306935223e-05,-3.9563064802014165e-05,3.3333,4.4667
0.5625,-4.4435699070725546e-05,8.780610272373564e-06,-1.6603008038452713e-05,-3.6629279771114646e-05,3.3333,4.4667
0.56640625,-4.101720173037306e-05,1.122968299382012e-05,-2.832539257495992e-05,-3.5647099565117855e-05,3.3333,4.4667
0.5703125,-3.759870439002058e-05,-4.893379089036372e-06,-3.6629279771114646e-05,-3.9563064802014165e-05,3.3333,4.4667
0.57421875,-3.759870439002058e-05,-2.3937470615701507e-05,-2.8810104884412885e-05,-3.759870439002058e-05,3.3333,4.4667
0.578125,-4.1514669626916887e-05,-2.3937470615701507e-05,-1.2699798388647266e-05,-2.8810104884412885e-05,3.3333,4.4667
0.58203125,-3.858088459601737e-05,-1.7100475934996545e-05,-2.1973110203707916e-05,-1.806990055390247e-05,3.3333,4.4667
0.5859375,-3.6144567461661683e-05,-1.3184510698100226e-05,-4.395098676127257e-05,-1.7585188244449503e-05,3.3333,4.4667
0.58984375,-4.004777711146713e-05,-3.418020704966809e-05,-5.078798144197755e-05,-2.588907544060423e-05,3.3333,4.4667
0.59375,-3.9065596905470336e-05,-6.446197080338747e-05,-3.369549474021513e-05,-2.9307572780956717e-05,3.3333,4.4667
0.59765625,-4.004777711146713e-05,-5.273958626688026e-05,-2.6858500059510164e-05,-2.9792285090409676e-05,3.3333,4.4667
0.6015625,-4.1999381936369856e-05,-3.4677674946211924e-05,-3.076170970931561e-05,-3.3210782430762164e-05,3.3333,4.4667
0.60546875,-3.809617228656441e-05,-3.3210782430762164e-05,-4.68847717921721e-05,-3.858088459601737e-05,3.3333,4.4667
0.609375,-3.418020704966809e-05,-2.4422182925154473e-05,-6.689828793774316e-05,-3.9563064802014165e-05,3.3333,4.4667
0.61328125,-3.6144567461661683e-05,-1.7585188244449503e-05,-4.4435699070725546e-05,-4.004777711146713e-05,3.3333,4.4667
0.6171875,-3.9065596905470336e-05,-2.3440002719157675e-05,-4.296880655527578e-05,-4.0532489420920096e-05,3.3333,4.4667
0.62109375,-3.858088459601737e-05,-1.806990055390247e-05,-4.68847717921721e-05,-4.101720173037306e-05,3.3333,4.4667
0.625,-3.3210782430762164e-05,-9.28130104829478e-06,-5.957658094758523e-05,-4.1514669626916887e-05,3.3333,4.4667
0.62890625,-3.3210782430762164e-05,-1.9595940581368438e-06,-7.177092220645454e-05,-4.0532489420920096e-05,3.3333,4.4667
0.6328125,-3.5647099565117855e-05,-4.893379089036372e-06,-5.273958626688026e-05,-3.711399208056761e-05,3.3333,4.4667
0.63671875,-3.809617228656441e-05,-9.28130104829478e-06,-3.369549474021513e-05,-3.9563064802014165e-05,3.3333,4.4667
0.640625,-4.1514669626916887e-05,9.741909727626706e-07,-3.369549474021513e-05,-4.1514669626916887e-05,3.3333,4.4667
0.64453125,-3.9563064802014165e-05,9.265322581826524e-06,-4.736948410162506e-05,-3.858088459601737e-05,3.3333,4.4667
0.6484375,-3.759870439002058e-05,4.392688313115158e-06,-4.932108892652778e-05,-3.418020704966809e-05,3.3333,4.4667
0.65234375,-3.5162387255664886e-05,-7.989233234127369e-09,-4.493316696726937e-05,-2.6858500059510164e-05,3.3333,4.4667
0.65625,-2.490689523460744e-05,9.762790478370363e-06,-2.832539257495992e-05,-2.5391607544060397e-05,3.3333,4.4667
0.66015625,-2.0021505378805194e-05,5.8468252414740505e-06,-3.027699739986264e-05,-2.6858500059510164e-05,3.3333,4.4667
0.6640625,-2.2470578100251748e-05,-3.9111988830395744e-06,-3.809617228656441e-05,-2.8810104884412885e-05,3.3333,4.4667
0.66796875,-2.9307572780956717e-05,-1.3681978594644056e-05,-5.177016164797434e-05,-3.369549474021513e-05,3.3333,4.4667
0.671875,-3.2726070121309195e-05,-6.00612932570382e-05,-5.714026381322955e-05,-3.4677674946211924e-05,3.3333,4.4667
0.67578125,-3.2726070121309195e-05,-0.00010985910525978482,-3.4677674946211924e-05,-2.8810104884412885e-05,3.3333,4.4667
0.6796875,-3.5647099565117855e-05,-0.00011376231490959027,-2.5391607544060397e-05,-2.7840680265506954e-05,3.3333,4.4667
0.68359375,-3.5647099565117855e-05,-8.934812121766992e-05,-4.541787927672234e-05,-3.125917760585944e-05,3.3333,4.4667
0.6875,-3.711399208056761e-05,-7.32378147219043e-05,-5.517590340123595e-05,-3.17438899153124e-05,3.3333,4.4667
0.69140625,-3.222860222476537e-05,-7.665631206225678e-05,-4.248409424582282e-05,-3.9065596905470336e-05,3.3333,4.4667
0.6953125,-3.125917760585944e-05,-8.49601992584115e-05,-3.6629279771114646e-05,-4.3466274451819615e-05,3.3333,4.4667
0.69921875,-3.027699739986264e-05,-7.372252703135727e-05,-3.369549474021513e-05,-3.9065596905470336e-05,3.3333,4.4667
0.703125,-2.148839789425495e-05,-7.420723934081024e-05,-4.883637661707482e-05,-4.0532489420920096e-05,3.3333,4.4667
0.70703125,-1.7100475934996545e-05,-6.494668311284045e-05,-6.983207296864269e-05,-4.004777711146713e-05,3.3333,4.4667
0.7109375,-1.85673684504463e-05,-5.810968843213548e-05,-5.859440074158844e-05,-4.1514669626916887e-05,3.3333,4.4667
0.71484375,-2.6858500059510164e-05,-6.788046814373995e-05,-4.638730389562826e-05,-4.736948410162506e-05,3.3333,4.4667
0.71875,-3.369549474021513e-05,-6.055876115358203e-05,-2.4422182925154473e-05,-3.711399208056761e-05,3.3333,4.4667
0.72265625,-3.222860222476537e-05,-5.322429857633323e-05,-3.125917760585944e-05,-2.832539257495992e-05,3.3333,4.4667
0.7265625,-3.076170970931561e-05,-4.395098676127257e-05,-6.055876115358203e-05,-3.9065596905470336e-05,3.3333,4.4667
0.73046875,-3.5162387255664886e-05,-3.6629279771114646e-05,-4.736948410162506e-05,-4.1999381936369856e-05,3.3333,4.4667
0.734375,-3.6629279771114646e-05,-4.1999381936369856e-05,-2.9307572780956717e-05,-3.711399208056761e-05,3.3333,4.4667
0.73828125,-3.418020704966809e-05,-3.9563064802014165e-05,-2.9792285090409676e-05,-3.5162387255664886e-05,3.3333,4.4667
0.7421875,-3.222860222476537e-05,-2.5391607544060397e-05,-4.8351664307621856e-05,-3.809617228656441e-05,3.3333,4.4667
0.74609375,-3.3210782430762164e-05,-2.6373787750057195e-05,-7.420723934081024e-05,-4.4435699070725546e-05,3.3333,4.4667
0.75,-2.832539257495992e-05,-2.2470578100251748e-05,-5.420647878233003e-05,-4.004777711146713e-05,3.3333,4.4667
0.75390625,-2.4422182925154473e-05,-1.465140321354999e-05,-2.100368558480199e-05,-3.222860222476537e-05,3.3333,4.4667
0.7578125,-3.4677674946211924e-05,-9.28130104829478e-06,-1.5148871110093821e-05,-3.6144567461661683e-05,3.3333,4.4667
0.76171875,-3.17438899153124e-05,-9.7741385214006e-07,-1.7585188244449503e-05,-3.711399208056761e-05,3.3333,4.4667
0.765625,-2.9307572780956717e-05,-1.6118295728999747e-05,-3.858088459601737e-05,-3.4677674946211924e-05,3.3333,4.4667
0.76953125,-3.222860222476537e-05,-2.100368558480199e-05,-5.567337129777979e-05,-3.3210782430762164e-05,3.3333,4.4667
0.7734375,-3.2726070121309195e-05,-2.2955290409704717e-05,-3.809617228656441e-05,-2.9307572780956717e-05,3.3333,4.4667
0.77734375,-3.5162387255664886e-05,-3.3210782430762164e-05,-1.1730373769741333e-05,-2.588907544060423e-05,3.3333,4.4667
0.78125,-2.8810104884412885e-05,-2.6373787750057195e-05,-1.1232905873197503e-05,-2.2955290409704717e-05,3.3333,4.4667
0.78515625,-1.85673684504463e-05,-1.3681978594644056e-05,-2.490689523460744e-05,-2.8810104884412885e-05,3.3333,4.4667
0.7890625,-1.953679306935223e-05,-1.905208075989927e-05,-3.369549474021513e-05,-3.759870439002058e-05,3.3333,4.4667
0.79296875,-2.0518973275349026e-05,-1.5148871110093821e-05,-2.588907544060423e-05,-3.858088459601737e-05,3.3333,4.4667
0.796875,-2.3440002719157675e-05,-1.4166690904097024e-05,-1.465140321354999e-05,-4.248409424582282e-05,3.3333,4.4667
0.80078125,-3.17438899153124e-05,-3.6144567461661683e-05,-3.3210782430762164e-05,-4.3466274451819615e-05,3.3333,4.4667
0.8046875,-3.027699739986264e-05,-3.9563064802014165e-05,-6.54313954222934e-05,-4.101720173037306e-05,3.3333,4.4667
0.80859375,-2.6858500059510164e-05,-2.9792285090409676e-05,-5.567337129777979e-05,-4.493316696726937e-05,3.3333,4.4667
0.8125,-2.6858500059510164e-05,-3.6629279771114646e-05,-4.1514669626916887e-05,-4.004777711146713e-05,3.3333,4.4667
0.81640625,-3.027699739986264e-05,-4.004777711146713e-05,-3.4677674946211924e-05,-3.5647099565117855e-05,3.3333,4.4667
0.8203125,-2.8810104884412885e-05,-3.027699739986264e-05,-3.027699739986264e-05,-3.6144567461661683e-05,3.3333,4.4667
0.82421875,-2.588907544060423e-05,-3.4677674946211924e-05,-4.248409424582282e-05,-3.6144567461661683e-05,3.3333,4.4667
0.828125,-3.222860222476537e-05,-4.68847717921721e-05,-4.541787927672234e-05,-3.4677674946211924e-05,3.3333,4.4667
