timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.58203125,-3.809077688029296e-05,-3.6137564027924e-05,-2.1000164422064528e-05,-2.783640940535591e-05,4.2,3.6
0.5859375,-3.564926081483175e-05,-4.199227022934309e-05,-2.4906590126802454e-05,-3.662586724101623e-05,4.2,3.6
0.58984375,-4.1015663803158605e-05,-4.1503967016250846e-05,-3.174283511009383e-05,-5.761797304829479e-05,4.2,3.6
0.59375,-4.0527360590066365e-05,-2.881301583154039e-05,-3.076622868390935e-05,-5.2734940917372384e-05,4.2,3.6
0.59765625,-3.564926081483175e-05,-2.5394893339894705e-05,-3.2719441536278313e-05,-1.9535254782787816e-05,4.2,3.6
0.6015625,-3.809077688029296e-05,-3.3207744749370554e-05,-2.4906590126802454e-05,-3.4184351175555036e-05,4.2,3.6
0.60546875,-2.881301583154039e-05,-3.174283511009383e-05,-2.4418286913710217e-05,-4.68753023602655e-05,4.2,3.6
0.609375,-2.9301319044632628e-05,-3.027792547081711e-05,-2.9301319044632628e-05,-4.68753023602655e-05,4.2,3.6
0.61328125,-2.9301319044632628e-05,-3.4184351175555036e-05,-3.125453189700159e-05,-4.492208950789653e-05,4.2,3.6
0.6171875,-2.734810619226367e-05,-3.076622868390935e-05,-3.662586724101623e-05,-3.4184351175555036e-05,4.2,3.6
0.62109375,-2.783640940535591e-05,-2.295337727443349e-05,-3.076622868390935e-05,-4.834021199954222e-05,4.2,3.6
0.625,-2.4906590126802454e-05,-1.70937387173266e-05,-1.4163919438773164e-05,-6.152439875303273e-05,4.2,3.6
0.62890625,-3.3696047962462795e-05,-2.9301319044632628e-05,-1.8558648356603327e-05,-5.517645698283359e-05,4.2,3.6
0.6328125,-4.0527360590066365e-05,-3.955075416388188e-05,-4.0039057376974124e-05,-4.394548308171205e-05,4.2,3.6
0.63671875,-3.955075416388188e-05,-3.564926081483175e-05,-4.199227022934309e-05,-4.785190878644998e-05,4.2,3.6
0.640625,-4.68753023602655e-05,-3.955075416388188e-05,-3.467265438864727e-05,-4.68753023602655e-05,4.2,3.6
0.64453125,-5.566476019592583e-05,-4.7363605573357736e-05,-3.7602473667200714e-05,-3.4184351175555036e-05,4.2,3.6
0.6484375,-5.566476019592583e-05,-4.8828515212634465e-05,-4.492208950789653e-05,-2.6859802979171417e-05,4.2,3.6
0.65234375,-5.566476019592583e-05,-4.834021199954222e-05,-4.541039272098877e-05,-2.881301583154039e-05,4.2,3.6
0.65625,-5.9082882687571514e-05,-4.541039272098877e-05,-3.711417045410848e-05,-4.443378629480429e-05,4.2,3.6
0.66015625,-4.93168184257267e-05,-3.906245095078964e-05,-3.85741477376974e-05,-4.296887665552757e-05,4.2,3.6
0.6640625,-4.345717986861981e-05,-4.1015663803158605e-05,-4.834021199954222e-05,-3.85741477376974e-05,4.2,3.6
0.66796875,-4.443378629480429e-05,-3.809077688029296e-05,-5.2734940917372384e-05,-6.103609553994048e-05,4.2,3.6
0.671875,-4.785190878644998e-05,-3.955075416388188e-05,-4.6386999147173254e-05,-4.443378629480429e-05,4.2,3.6
0.67578125,-5.419985055664911e-05,-4.1503967016250846e-05,-4.8828515212634465e-05,-2.2465074061341254e-05,4.2,3.6
0.6796875,-5.078172806500343e-05,-4.248057344243533e-05,-5.127003127809566e-05,-3.4184351175555036e-05,4.2,3.6
0.68359375,-4.248057344243533e-05,-3.3207744749370554e-05,-3.7602473667200714e-05,-3.027792547081711e-05,4.2,3.6
0.6875,-3.516095760173952e-05,-2.9789622257724872e-05,-4.0527360590066365e-05,-5.517645698283359e-05,4.2,3.6
0.69140625,-3.85741477376974e-05,-3.711417045410848e-05,-4.6386999147173254e-05,-6.982555337560081e-05,4.2,3.6
0.6953125,-4.1015663803158605e-05,-3.467265438864727e-05,-4.248057344243533e-05,-3.027792547081711e-05,4.2,3.6
0.69921875,-3.809077688029296e-05,-3.3207744749370554e-05,-3.076622868390935e-05,-1.8558648356603327e-05,4.2,3.6
0.703125,-3.85741477376974e-05,-3.516095760173952e-05,-2.881301583154039e-05,-3.711417045410848e-05,4.2,3.6
0.70703125,-4.541039272098877e-05,-4.0527360590066365e-05,-4.1503967016250846e-05,-3.85741477376974e-05,4.2,3.6
0.7109375,-4.7363605573357736e-05,-4.0527360590066365e-05,-4.589869593408101e-05,-3.516095760173952e-05,4.2,3.6
0.71484375,-4.492208950789653e-05,-3.516095760173952e-05,-4.785190878644998e-05,-3.125453189700159e-05,4.2,3.6
0.71875,-4.248057344243533e-05,-3.516095760173952e-05,-3.7602473667200714e-05,-4.345717986861981e-05,4.2,3.6
0.72265625,-3.6137564027924e-05,-3.85741477376974e-05,-1.7582041930418853e-05,-5.3223244130464625e-05,4.2,3.6
0.7265625,-3.906245095078964e-05,-4.443378629480429e-05,-2.148846763515678e-05,-4.541039272098877e-05,4.2,3.6
0.73046875,-3.564926081483175e-05,-3.564926081483175e-05,-1.4163919438773164e-05,-2.392998370061798e-05,4.2,3.6
0.734375,-3.223113832318607e-05,-3.027792547081711e-05,-3.4184351175555036e-05,-2.4906590126802454e-05,4.2,3.6
0.73828125,-3.516095760173952e-05,-3.223113832318607e-05,-5.712966983520255e-05,-3.3207744749370554e-05,4.2,3.6
0.7421875,-3.516095760173952e-05,-2.783640940535591e-05,-4.1503967016250846e-05,-2.783640940535591e-05,4.2,3.6
0.74609375,-3.809077688029296e-05,-3.7602473667200714e-05,-3.6137564027924e-05,-2.9789622257724872e-05,4.2,3.6
0.75,-4.394548308171205e-05,-4.394548308171205e-05,-4.492208950789653e-05,-3.711417045410848e-05,4.2,3.6
0.75390625,-4.7363605573357736e-05,-3.85741477376974e-05,-4.93168184257267e-05,-3.467265438864727e-05,4.2,3.6
0.7578125,-4.93168184257267e-05,-3.662586724101623e-05,-4.785190878644998e-05,-2.5883196552986942e-05,4.2,3.6
0.76171875,-4.589869593408101e-05,-4.248057344243533e-05,-4.345717986861981e-05,-4.1503967016250846e-05,4.2,3.6
0.765625,-4.199227022934309e-05,-4.492208950789653e-05,-3.955075416388188e-05,-5.566476019592583e-05,4.2,3.6
0.76953125,-4.8828515212634465e-05,-5.127003127809566e-05,-4.1503967016250846e-05,-3.7602473667200714e-05,4.2,3.6
0.7734375,-4.394548308171205e-05,-4.93168184257267e-05,-4.443378629480429e-05,-3.4184351175555036e-05,4.2,3.6
0.77734375,-4.1015663803158605e-05,-4.541039272098877e-05,-5.615306340901807e-05,-3.7602473667200714e-05,4.2,3.6
0.78125,-4.68753023602655e-05,-4.93168184257267e-05,-5.468815376974135e-05,-4.6386999147173254e-05,4.2,3.6
0.78515625,-4.492208950789653e-05,-5.2734940917372384e-05,-3.955075416388188e-05,-6.396591481849392e-05,4.2,3.6
0.7890625,-4.345717986861981e-05,-4.93168184257267e-05,-4.0527360590066365e-05,-2.5883196552986942e-05,4.2,3.6
0.79296875,-4.0527360590066365e-05,-4.199227022934309e-05,-4.0527360590066365e-05,-4.886158390020583e-06,4.2,3.6
0.796875,-3.7602473667200714e-05,-4.7363605573357736e-05,-3.564926081483175e-05,-2.4906590126802454e-05,4.2,3.6
0.80078125,-4.199227022934309e-05,-4.199227022934309e-05,-3.076622868390935e-05,-2.6859802979171417e-05,4.2,3.6
0.8046875,-3.906245095078964e-05,-3.467265438864727e-05,-4.0527360590066365e-05,-2.4906590126802454e-05,4.2,3.6
0.80859375,-3.3696047962462795e-05,-3.906245095078964e-05,-6.0059489113755996e-05,-3.6137564027924e-05,4.2,3.6
0.8125,-3.711417045410848e-05,-4.0527360590066365e-05,-5.078172806500343e-05,-4.345717986861981e-05,4.2,3.6
0.81640625,-3.906245095078964e-05,-4.589869593408101e-05,-4.785190878644998e-05,-4.345717986861981e-05,4.2,3.6
0.8203125,-3.85741477376974e-05,-4.394548308171205e-05,-4.68753023602655e-05,-3.564926081483175e-05,4.2,3.6
0.82421875,-4.443378629480429e-05,-3.564926081483175e-05,-3.516095760173952e-05,-3.2719441536278313e-05,4.2,3.6
0.828125,-4.0527360590066365e-05,-3.809077688029296e-05,-4.1503967016250846e-05,-4.296887665552757e-05,4.2,3.6
0.83203125,-3.955075416388188e-05,-4.248057344243533e-05,-4.199227022934309e-05,-4.443378629480429e-05,4.2,3.6
0.8359375,-4.443378629480429e-05,-3.809077688029296e-05,-3.3207744749370554e-05,-3.7602473667200714e-05,4.2,3.6
0.83984375,-4.1503967016250846e-05,-3.2719441536278313e-05,-3.076622868390935e-05,-4.296887665552757e-05,4.2,3.6
0.84375,-4.0527360590066365e-05,-3.516095760173952e-05,-3.662586724101623e-05,-6.0059489113755996e-05,4.2,3.6
0.84765625,-4.443378629480429e-05,-3.6137564027924e-05,-3.85741477376974e-05,-4.492208950789653e-05,4.2,3.6
0.8515625,-4.394548308171205e-05,-3.809077688029296e-05,-2.9301319044632628e-05,-2.4906590126802454e-05,4.2,3.6
0.85546875,-4.199227022934309e-05,-4.492208950789653e-05,-3.076622868390935e-05,-2.4418286913710217e-05,4.2,3.6
0.859375,-3.955075416388188e-05,-3.3696047962462795e-05,-3.3207744749370554e-05,-3.4184351175555036e-05,4.2,3.6
