timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.1484375,-4.2968047186999296e-05,-7.665375146715493e-05,-4.784256674753946e-05,-3.612522569008925e-05,3.3333,2.9333
0.15234375,-4.539870192721445e-05,-7.274356775463491e-05,-4.442115599908443e-05,-3.808031754634926e-05,3.3333,2.9333
0.15625,-4.345682015106429e-05,-5.3707842316319497e-05,-3.905786347447926e-05,-3.514767976195924e-05,3.3333,2.9333
0.16015625,-3.808031754634926e-05,-4.686502081940945e-05,-3.7591544582284256e-05,-3.612522569008925e-05,3.3333,2.9333
0.1640625,-2.6362976488899034e-05,-3.710277161821925e-05,-2.8806841309224054e-05,-4.5887474891279454e-05,3.3333,2.9333
0.16796875,-1.9520154991988986e-05,-3.172626901350421e-05,-3.4170133833829225e-05,-4.393238303501944e-05,3.3333,2.9333
0.171875,-2.0986473884184008e-05,-4.784256674753946e-05,-4.101295533073927e-05,-4.247927422293429e-05,3.3333,2.9333
0.17578125,-2.685174945296404e-05,-3.612522569008925e-05,-4.539870192721445e-05,-4.6376247855344455e-05,3.3333,2.9333
0.1796875,-3.270381494163422e-05,-1.3179316539253819e-05,-4.490992896314944e-05,-4.393238303501944e-05,3.3333,2.9333
0.18359375,-3.563645272602425e-05,-3.808031754634926e-05,-3.368136086976423e-05,-4.247927422293429e-05,3.3333,2.9333
0.1875,-3.368136086976423e-05,-4.2968047186999296e-05,-2.0986473884184008e-05,-3.563645272602425e-05,3.3333,2.9333
0.19140625,-3.221504197756921e-05,-4.199050125886929e-05,-2.9784387237354065e-05,-2.9784387237354065e-05,3.3333,2.9333
0.1953125,-2.7829295381094056e-05,-4.8820112675669464e-05,-3.808031754634926e-05,-2.929561427328906e-05,3.3333,2.9333
0.19921875,-2.8806841309224054e-05,-4.7353793783474456e-05,-1.9031382027923996e-05,-3.221504197756921e-05,3.3333,2.9333
0.203125,-3.563645272602425e-05,-5.517416120851452e-05,-1.2690543575188811e-05,-4.345682015106429e-05,3.3333,2.9333
0.20703125,-3.514767976195924e-05,-6.44476374456397e-05,-1.6111954323643827e-05,-4.979765860379947e-05,3.3333,2.9333
0.2109375,-3.3192587905699224e-05,-5.907113484092467e-05,-2.8806841309224054e-05,-4.199050125886929e-05,3.3333,2.9333
0.21484375,-3.710277161821925e-05,-5.175275046005949e-05,-2.8318068345159046e-05,-3.514767976195924e-05,3.3333,2.9333
0.21875,-3.612522569008925e-05,-5.2241523424124495e-05,-2.0497700920119e-05,-3.368136086976423e-05,3.3333,2.9333
0.22265625,-3.1237496049439215e-05,-4.101295533073927e-05,-2.3919111668574018e-05,-3.465890679789423e-05,3.3333,2.9333
0.2265625,-2.8318068345159046e-05,-2.489665759670403e-05,-1.4156862467383816e-05,-4.052418236667428e-05,3.3333,2.9333
0.23046875,-2.5874203524834044e-05,-1.7565063135728977e-05,-2.0497700920119e-05,-4.7353793783474456e-05,3.3333,2.9333
0.234375,-2.5874203524834044e-05,-2.3919111668574018e-05,-4.833133971160447e-05,-4.979765860379947e-05,3.3333,2.9333
0.23828125,-2.8806841309224054e-05,-3.808031754634926e-05,-4.199050125886929e-05,-4.6376247855344455e-05,3.3333,2.9333
0.2421875,-2.734052241702905e-05,-4.003540940260927e-05,-3.172626901350421e-05,-4.539870192721445e-05,3.3333,2.9333
0.24609375,-2.7829295381094056e-05,-3.563645272602425e-05,-3.368136086976423e-05,-3.465890679789423e-05,3.3333,2.9333
0.25,-2.5874203524834044e-05,-4.003540940260927e-05,-2.5385430560769036e-05,-2.734052241702905e-05,3.3333,2.9333
0.25390625,-2.685174945296404e-05,-3.808031754634926e-05,-3.0273160201419072e-05,-3.465890679789423e-05,3.3333,2.9333
0.2578125,-3.0273160201419072e-05,-2.3430338704509024e-05,-5.2730296388189495e-05,-4.150172829480428e-05,3.3333,2.9333
0.26171875,-2.2452792776379013e-05,-1.9520154991988986e-05,-4.9308885639734465e-05,-4.490992896314944e-05,3.3333,2.9333
0.265625,-2.1964019812314006e-05,-1.0735451718928799e-05,-3.221504197756921e-05,-3.612522569008925e-05,3.3333,2.9333
0.26953125,-3.270381494163422e-05,-3.4170133833829225e-05,-3.172626901350421e-05,-4.052418236667428e-05,3.3333,2.9333
0.2734375,-4.5887474891279454e-05,-5.907113484092467e-05,-4.199050125886929e-05,-4.490992896314944e-05,3.3333,2.9333
0.27734375,-5.126397749599448e-05,-4.150172829480428e-05,-4.6376247855344455e-05,-3.661399865415424e-05,3.3333,2.9333
0.28125,-5.126397749599448e-05,-3.661399865415424e-05,-3.563645272602425e-05,-3.905786347447926e-05,3.3333,2.9333
0.28515625,-4.003540940260927e-05,-2.8318068345159046e-05,-4.101295533073927e-05,-4.5887474891279454e-05,3.3333,2.9333
0.2890625,-2.7829295381094056e-05,-2.8806841309224054e-05,-4.2968047186999296e-05,-4.345682015106429e-05,3.3333,2.9333
0.29296875,-3.221504197756921e-05,-3.7591544582284256e-05,-3.612522569008925e-05,-3.514767976195924e-05,3.3333,2.9333
0.296875,-3.4170133833829225e-05,-2.5385430560769036e-05,-3.808031754634926e-05,-3.4170133833829225e-05,3.3333,2.9333
0.30078125,-3.808031754634926e-05,-1.7565063135728977e-05,-2.2452792776379013e-05,-3.368136086976423e-05,3.3333,2.9333
0.3046875,-4.101295533073927e-05,-3.172626901350421e-05,-2.3919111668574018e-05,-3.368136086976423e-05,3.3333,2.9333
0.30859375,-3.710277161821925e-05,-4.6376247855344455e-05,-4.052418236667428e-05,-3.465890679789423e-05,3.3333,2.9333
0.3125,-4.101295533073927e-05,-4.9308885639734465e-05,-5.664048010070952e-05,-2.734052241702905e-05,3.3333,2.9333
0.31640625,-4.345682015106429e-05,-5.468538824444951e-05,-6.004868076905468e-05,-2.3430338704509024e-05,3.3333,2.9333
0.3203125,-3.661399865415424e-05,-6.1026226697184694e-05,-7.420988664682991e-05,-2.8806841309224054e-05,3.3333,2.9333
0.32421875,-3.465890679789423e-05,-9.130373030899517e-05,-7.32323407186999e-05,-3.270381494163422e-05,3.3333,2.9333
0.328125,-3.856909051041426e-05,-0.00010204352543831537,-5.028643156786448e-05,-2.734052241702905e-05,3.3333,2.9333
0.33203125,-3.270381494163422e-05,-7.763129739528494e-05,-4.442115599908443e-05,-2.7829295381094056e-05,3.3333,2.9333
0.3359375,-3.270381494163422e-05,-8.641600066834513e-05,-5.566293417257951e-05,-2.734052241702905e-05,3.3333,2.9333
0.33984375,-3.221504197756921e-05,-9.47251410574502e-05,-7.420988664682991e-05,-2.6362976488899034e-05,3.3333,2.9333
0.34375,-2.3430338704509024e-05,-8.837109252460515e-05,-7.02997029343099e-05,-3.172626901350421e-05,3.3333,2.9333
0.34765625,-2.489665759670403e-05,-9.130373030899517e-05,-6.24925455893797e-05,-2.7829295381094056e-05,3.3333,2.9333
0.3515625,-2.3430338704509024e-05,-8.690477363241015e-05,-5.760481594872966e-05,-2.8318068345159046e-05,3.3333,2.9333
0.35546875,-2.0986473884184008e-05,-7.714252443121995e-05,-5.126397749599448e-05,-2.5874203524834044e-05,3.3333,2.9333
0.359375,-1.7565063135728977e-05,-7.469865961089494e-05,-5.32190693522545e-05,-2.8318068345159046e-05,3.3333,2.9333
0.36328125,-1.805383609979398e-05,-7.17660218265049e-05,-4.7353793783474456e-05,-3.221504197756921e-05,3.3333,2.9333
0.3671875,-2.734052241702905e-05,-7.32323407186999e-05,-3.808031754634926e-05,-2.4407884632639025e-05,3.3333,2.9333
0.37109375,-2.4407884632639025e-05,-7.518743257495993e-05,-3.710277161821925e-05,-1.854260906385899e-05,3.3333,2.9333
0.375,-2.5385430560769036e-05,-8.788231956054014e-05,-5.3707842316319497e-05,-2.685174945296404e-05,3.3333,2.9333
0.37890625,-2.3430338704509024e-05,-8.397213584802012e-05,-5.664048010070952e-05,-3.563645272602425e-05,3.3333,2.9333
0.3828125,-1.366808950331881e-05,-6.24925455893797e-05,-3.4170133833829225e-05,-3.661399865415424e-05,3.3333,2.9333
0.38671875,-1.6600727287708834e-05,-4.8820112675669464e-05,-1.2201770611123806e-05,-3.270381494163422e-05,3.3333,2.9333
0.390625,-1.708950025177384e-05,-3.3192587905699224e-05,-1.6111954323643827e-05,-2.8806841309224054e-05,3.3333,2.9333
0.39453125,-1.9520154991988986e-05,-4.052418236667428e-05,-3.612522569008925e-05,-2.8318068345159046e-05,3.3333,2.9333
0.3984375,-2.6362976488899034e-05,-4.247927422293429e-05,-4.442115599908443e-05,-2.6362976488899034e-05,3.3333,2.9333
0.40234375,-2.0008927956053993e-05,-1.854260906385899e-05,-9.26913282673378e-06,-2.5385430560769036e-05,3.3333,2.9333
0.40625,-2.3919111668574018e-05,-2.3919111668574018e-05,-1.4156862467383816e-05,-3.1237496049439215e-05,3.3333,2.9333
0.41015625,-3.3192587905699224e-05,-3.1237496049439215e-05,-3.1237496049439215e-05,-3.612522569008925e-05,3.3333,2.9333
0.4140625,-3.270381494163422e-05,-2.5385430560769036e-05,-3.368136086976423e-05,-3.074872308537421e-05,3.3333,2.9333
0.41796875,-3.563645272602425e-05,-3.270381494163422e-05,-4.5887474891279454e-05,-2.734052241702905e-05,3.3333,2.9333
0.421875,-2.9784387237354065e-05,-3.3192587905699224e-05,-2.8806841309224054e-05,-3.0273160201419072e-05,3.3333,2.9333
0.42578125,-1.7565063135728977e-05,-2.1964019812314006e-05,-1.805383609979398e-05,-3.514767976195924e-05,3.3333,2.9333
0.4296875,-1.3179316539253819e-05,-1.1224224682993793e-05,-2.8318068345159046e-05,-4.052418236667428e-05,3.3333,2.9333
0.43359375,-2.0008927956053993e-05,-1.366808950331881e-05,-3.7591544582284256e-05,-4.345682015106429e-05,3.3333,2.9333
0.4375,-2.4407884632639025e-05,-1.513440839551383e-05,-3.172626901350421e-05,-3.514767976195924e-05,3.3333,2.9333
0.44140625,-1.805383609979398e-05,-9.26913282673378e-06,-2.0497700920119e-05,-3.3192587905699224e-05,3.3333,2.9333
0.4453125,-1.2201770611123806e-05,-1.6111954323643827e-05,-1.9520154991988986e-05,-3.270381494163422e-05,3.3333,2.9333
0.44921875,-1.0735451718928799e-05,-2.0986473884184008e-05,-3.3192587905699224e-05,-3.1237496049439215e-05,3.3333,2.9333
0.453125,-1.2201770611123806e-05,-3.1237496049439215e-05,-3.7591544582284256e-05,-4.101295533073927e-05,3.3333,2.9333
0.45703125,-1.366808950331881e-05,-3.514767976195924e-05,-3.856909051041426e-05,-3.905786347447926e-05,3.3333,2.9333
0.4609375,-1.4645635431448824e-05,-3.0273160201419072e-05,-3.612522569008925e-05,-3.710277161821925e-05,3.3333,2.9333
0.46484375,-1.9031382027923996e-05,-3.221504197756921e-05,-3.9546636438544265e-05,-3.612522569008925e-05,3.3333,2.9333
0.46875,-2.294156574044402e-05,-3.1237496049439215e-05,-3.9546636438544265e-05,-3.563645272602425e-05,3.3333,2.9333
0.47265625,-1.805383609979398e-05,-2.1964019812314006e-05,-3.3192587905699224e-05,-3.905786347447926e-05,3.3333,2.9333
0.4765625,-1.5623181359578836e-05,-1.708950025177384e-05,-3.7591544582284256e-05,-2.6362976488899034e-05,3.3333,2.9333
0.48046875,-2.734052241702905e-05,-2.0497700920119e-05,-3.221504197756921e-05,-1.708950025177384e-05,3.3333,2.9333
0.484375,-2.929561427328906e-05,-4.2968047186999296e-05,-2.0008927956053993e-05,-2.5385430560769036e-05,3.3333,2.9333
0.48828125,-2.734052241702905e-05,-4.7353793783474456e-05,-1.513440839551383e-05,-2.8318068345159046e-05,3.3333,2.9333
0.4921875,-2.685174945296404e-05,-2.7829295381094056e-05,-2.6362976488899034e-05,-2.6362976488899034e-05,3.3333,2.9333
0.49609375,-2.1475246848249e-05,-2.3430338704509024e-05,-4.003540940260927e-05,-3.172626901350421e-05,3.3333,2.9333
0.5,-2.3919111668574018e-05,-2.6362976488899034e-05,-2.5385430560769036e-05,-3.7591544582284256e-05,3.3333,2.9333
0.50390625,-3.270381494163422e-05,-4.686502081940945e-05,-1.6600727287708834e-05,-3.661399865415424e-05,3.3333,2.9333
0.5078125,-3.905786347447926e-05,-3.074872308537421e-05,-3.7591544582284256e-05,-3.0273160201419072e-05,3.3333,2.9333
0.51171875,-4.003540940260927e-05,-2.685174945296404e-05,-4.393238303501944e-05,-3.172626901350421e-05,3.3333,2.9333
0.515625,-3.465890679789423e-05,-3.9546636438544265e-05,-3.1237496049439215e-05,-3.514767976195924e-05,3.3333,2.9333
0.51953125,-2.8806841309224054e-05,-2.1964019812314006e-05,-3.465890679789423e-05,-4.052418236667428e-05,3.3333,2.9333
0.5234375,-3.0273160201419072e-05,-3.465890679789423e-05,-3.1237496049439215e-05,-4.442115599908443e-05,3.3333,2.9333
0.52734375,-3.710277161821925e-05,-3.3192587905699224e-05,-2.489665759670403e-05,-3.661399865415424e-05,3.3333,2.9333
0.53125,-3.856909051041426e-05,-1.6600727287708834e-05,-2.294156574044402e-05,-3.074872308537421e-05,3.3333,2.9333
0.53515625,-3.563645272602425e-05,-1.6111954323643827e-05,-3.905786347447926e-05,-2.685174945296404e-05,3.3333,2.9333
0.5390625,-3.3192587905699224e-05,-2.7829295381094056e-05,-4.490992896314944e-05,-3.7591544582284256e-05,3.3333,2.9333
0.54296875,-2.9784387237354065e-05,-3.172626901350421e-05,-3.612522569008925e-05,-4.833133971160447e-05,3.3333,2.9333
0.546875,-3.1237496049439215e-05,-3.074872308537421e-05,-4.052418236667428e-05,-4.833133971160447e-05,3.3333,2.9333
0.55078125,-3.808031754634926e-05,-4.247927422293429e-05,-5.3707842316319497e-05,-5.2730296388189495e-05,3.3333,2.9333
0.5546875,-3.612522569008925e-05,-4.2968047186999296e-05,-4.6376247855344455e-05,-5.028643156786448e-05,3.3333,2.9333
0.55859375,-4.2968047186999296e-05,-6.151499966124969e-05,-6.1026226697184694e-05,-4.6376247855344455e-05,3.3333,2.9333
0.5625,-4.6376247855344455e-05,-5.517416120851452e-05,-5.4196615280384504e-05,-5.126397749599448e-05,3.3333,2.9333
0.56640625,-4.199050125886929e-05,-4.784256674753946e-05,-2.3919111668574018e-05,-4.784256674753946e-05,3.3333,2.9333
0.5703125,-4.345682015106429e-05,-6.542518337376972e-05,-3.221504197756921e-05,-4.833133971160447e-05,3.3333,2.9333
0.57421875,-4.8820112675669464e-05,-6.004868076905468e-05,-4.784256674753946e-05,-5.664048010070952e-05,3.3333,2.9333
0.578125,-4.7353793783474456e-05,-6.151499966124969e-05,-4.686502081940945e-05,-4.833133971160447e-05,3.3333,2.9333
0.58203125,-4.150172829480428e-05,-7.127724886243991e-05,-3.905786347447926e-05,-4.052418236667428e-05,3.3333,2.9333
0.5859375,-4.003540940260927e-05,-7.32323407186999e-05,-3.808031754634926e-05,-4.199050125886929e-05,3.3333,2.9333
0.58984375,-3.710277161821925e-05,-6.347009151750972e-05,-2.9784387237354065e-05,-4.052418236667428e-05,3.3333,2.9333
0.59375,-4.5887474891279454e-05,-5.760481594872966e-05,-4.052418236667428e-05,-3.856909051041426e-05,3.3333,2.9333
0.59765625,-4.784256674753946e-05,-5.175275046005949e-05,-3.905786347447926e-05,-3.661399865415424e-05,3.3333,2.9333
0.6015625,-4.003540940260927e-05,-4.2968047186999296e-05,-2.4407884632639025e-05,-3.514767976195924e-05,3.3333,2.9333
0.60546875,-3.905786347447926e-05,-3.514767976195924e-05,-2.685174945296404e-05,-3.172626901350421e-05,3.3333,2.9333
0.609375,-3.661399865415424e-05,-3.1237496049439215e-05,-3.172626901350421e-05,-2.6362976488899034e-05,3.3333,2.9333
0.61328125,-3.368136086976423e-05,-4.393238303501944e-05,-4.003540940260927e-05,-2.0986473884184008e-05,3.3333,2.9333
0.6171875,-3.9546636438544265e-05,-4.393238303501944e-05,-2.2452792776379013e-05,-1.4156862467383816e-05,3.3333,2.9333
0.62109375,-4.539870192721445e-05,-3.514767976195924e-05,-1.366808950331881e-05,-1.805383609979398e-05,3.3333,2.9333
0.625,-3.9546636438544265e-05,-7.32323407186999e-05,-3.368136086976423e-05,-2.0986473884184008e-05,3.3333,2.9333
0.62890625,-4.199050125886929e-05,-0.00011082822871137557,-4.052418236667428e-05,-1.2690543575188811e-05,3.3333,2.9333
0.6328125,-4.2968047186999296e-05,-0.0001240118886610208,-6.542518337376972e-05,-3.417067338063603e-06,3.3333,2.9333
0.63671875,-3.612522569008925e-05,-0.00014159450528725107,-7.909761628747994e-05,-4.8701761501487505e-06,3.3333,2.9333
0.640625,-3.563645272602425e-05,-0.00014110573232318605,-8.885986548867015e-05,-1.708950025177384e-05,3.3333,2.9333
0.64453125,-3.808031754634926e-05,-0.00013817309453879604,-9.277004920119017e-05,-2.6362976488899034e-05,3.3333,2.9333
0.6484375,-3.905786347447926e-05,-0.00012060368799267564,-8.397213584802012e-05,-2.2452792776379013e-05,3.3333,2.9333
0.65234375,-3.710277161821925e-05,-0.00013572922971847104,-0.0001054649361867704,-1.0735451718928799e-05,3.3333,2.9333
0.65625,-4.686502081940945e-05,-0.00018456689588464178,-0.00012207000688487065,-6.825268006408763e-06,3.3333,2.9333
0.66015625,-5.077520453192949e-05,-0.00019970564769054703,-0.00010497616322270539,-9.732025177385922e-07,3.3333,2.9333
0.6640625,-4.442115599908443e-05,-0.00018016793920805672,-0.00010790880100709543,-1.950748445868598e-06,3.3333,2.9333
0.66796875,-3.905786347447926e-05,-0.0001484373267841611,-0.00011620473131609063,-1.3179316539253819e-05,3.3333,2.9333
0.671875,-4.6376247855344455e-05,-0.00016845059815060652,-0.00011473841242389562,-5.847722078278763e-06,3.3333,2.9333
0.67578125,-5.126397749599448e-05,-0.00018407812292057677,-0.00013378734794232088,-1.950748445868598e-06,3.3333,2.9333
0.6796875,-4.5887474891279454e-05,-0.00016064344080567633,-0.00014208327825131607,-1.5623181359578836e-05,3.3333,2.9333
0.68359375,-4.5887474891279454e-05,-0.00015135675448844127,-0.00010985068278324558,-1.7565063135728977e-05,3.3333,2.9333
0.6875,-4.393238303501944e-05,-0.00013476489387045088,-0.00010936190981918056,-1.513440839551383e-05,3.3333,2.9333
0.69140625,-4.199050125886929e-05,-0.00010204352543831537,-0.0001113170016754406,-1.708950025177384e-05,3.3333,2.9333
0.6953125,-4.393238303501944e-05,-9.374759512932018e-05,-9.715579579766534e-05,-7.802813934538776e-06,3.3333,2.9333
0.69921875,-5.2241523424124495e-05,-0.00010790880100709543,-0.00011033945574731058,-1.0246678754863793e-05,3.3333,2.9333
0.703125,-5.566293417257951e-05,-9.423636809338521e-05,-8.446090881208513e-05,-2.0497700920119e-05,3.3333,2.9333
0.70703125,-5.077520453192949e-05,-6.493641040970472e-05,-4.490992896314944e-05,-2.4407884632639025e-05,3.3333,2.9333
0.7109375,-4.247927422293429e-05,-5.468538824444951e-05,-3.3192587905699224e-05,-2.8806841309224054e-05,3.3333,2.9333
0.71484375,-3.270381494163422e-05,-4.150172829480428e-05,-4.101295533073927e-05,-2.685174945296404e-05,3.3333,2.9333
0.71875,-3.7591544582284256e-05,-2.6362976488899034e-05,-4.150172829480428e-05,-2.5874203524834044e-05,3.3333,2.9333
0.72265625,-4.345682015106429e-05,-3.074872308537421e-05,-3.7591544582284256e-05,-2.6362976488899034e-05,3.3333,2.9333
0.7265625,-3.9546636438544265e-05,-2.8806841309224054e-05,-2.734052241702905e-05,-2.5385430560769036e-05,3.3333,2.9333
0.73046875,-4.052418236667428e-05,-1.4156862467383816e-05,-3.3192587905699224e-05,-3.7591544582284256e-05,3.3333,2.9333
0.734375,-3.9546636438544265e-05,-3.417067338063603e-06,-3.221504197756921e-05,-4.539870192721445e-05,3.3333,2.9333
0.73828125,-3.465890679789423e-05,2.936981194781438e-06,-1.950748445868598e-06,-3.710277161821925e-05,3.3333,2.9333
0.7421875,-3.368136086976423e-05,9.818893385214194e-07,1.8075733000686673e-05,-2.7829295381094056e-05,3.3333,2.9333
0.74609375,-3.3192587905699224e-05,6.847164907301462e-06,-3.90584030212861e-06,-2.9784387237354065e-05,3.3333,2.9333
0.75,-3.172626901350421e-05,2.0030824856946692e-05,-1.366808950331881e-05,-3.612522569008925e-05,3.3333,2.9333
0.75390625,-2.8806841309224054e-05,2.5394117381551864e-05,1.470662302586426e-06,-3.808031754634926e-05,3.3333,2.9333
0.7578125,-2.9784387237354065e-05,2.10083707850767e-05,1.1721684467841633e-05,-3.563645272602425e-05,3.3333,2.9333
0.76171875,-2.9784387237354065e-05,2.9793074058136892e-05,3.4257541588464377e-06,-4.442115599908443e-05,3.3333,2.9333
0.765625,-2.8318068345159046e-05,3.906655029526209e-05,-3.90584030212861e-06,-5.32190693522545e-05,3.3333,2.9333
0.76953125,-3.563645272602425e-05,3.468080369878693e-05,4.343410391413727e-09,-4.833133971160447e-05,3.3333,2.9333
0.7734375,-4.101295533073927e-05,2.9793074058136892e-05,-1.4645635431448824e-05,-4.686502081940945e-05,3.3333,2.9333
0.77734375,-4.6376247855344455e-05,3.515636658274207e-05,-1.0735451718928799e-05,-4.101295533073927e-05,3.3333,2.9333
0.78125,-4.539870192721445e-05,4.00440962233921e-05,1.4654322252231651e-05,-3.661399865415424e-05,3.3333,2.9333
0.78515625,-3.368136086976423e-05,4.639814475623714e-05,1.1232911503776627e-05,-4.052418236667428e-05,3.3333,2.9333
0.7890625,-2.734052241702905e-05,3.6622685474937076e-05,-5.847722078278763e-06,-4.686502081940945e-05,3.3333,2.9333
0.79296875,-2.929561427328906e-05,3.370325777065692e-05,-7.314040970473769e-06,-4.833133971160447e-05,3.3333,2.9333
0.796875,-2.8318068345159046e-05,4.1021642151522114e-05,-1.854260906385899e-05,-4.490992896314944e-05,3.3333,2.9333
0.80078125,-2.8318068345159046e-05,2.5394117381551864e-05,-2.0497700920119e-05,-3.9546636438544265e-05,3.3333,2.9333
0.8046875,-3.3192587905699224e-05,1.5143095216296657e-05,-4.381403186083744e-06,-3.514767976195924e-05,3.3333,2.9333
0.80859375,-3.9546636438544265e-05,1.9053278928816688e-05,4.931163744564202e-07,-3.074872308537421e-05,3.3333,2.9333
0.8125,-3.856909051041426e-05,2.0030824856946692e-05,-9.732025177385922e-07,-3.1237496049439215e-05,3.3333,2.9333
0.81640625,-2.8806841309224054e-05,2.4905344417486857e-05,7.335937871366468e-06,-3.221504197756921e-05,3.3333,2.9333
0.8203125,-2.0497700920119e-05,2.0519597821011693e-05,1.0744138539711627e-05,-3.1237496049439215e-05,3.3333,2.9333
0.82421875,-2.1964019812314006e-05,-2.928294373998611e-06,7.824710835431468e-06,-3.808031754634926e-05,3.3333,2.9333
0.828125,-2.8806841309224054e-05,-3.1237496049439215e-05,-4.381403186083744e-06,-4.979765860379947e-05,3.3333,2.9333
0.83203125,-3.368136086976423e-05,-1.708950025177384e-05,-1.1224224682993793e-05,-4.5887474891279454e-05,3.3333,2.9333
