timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.2421875,3.9549445249103514e-05,3.222291999084456e-05,3.759378786907757e-05,3.710487352407108e-05,4.2,3.0
0.24609375,4.1008998367284634e-05,-2.3930330516517912e-05,-1.269968041504542e-05,3.124509130083159e-05,4.2,3.0
0.25,4.492031312733651e-05,-6.445270181734953e-05,-5.517770909590297e-05,2.5874223422598588e-05,4.2,3.0
0.25390625,5.517313453879603e-05,-7.568335191882202e-05,-7.714290503700315e-05,2.8318795147631006e-05,4.2,3.0
0.2578125,6.249965979705499e-05,-7.763181938200963e-05,-9.521116605172809e-05,2.7340966457618035e-05,4.2,3.0
0.26171875,7.373030989852748e-05,-9.862637654993517e-05,-0.00011327942706645305,2.5385309077592098e-05,4.2,3.0
0.265625,8.251638827496754e-05,-0.00013329615554436562,-0.00016063940928053713,1.8547698164339635e-05,4.2,3.0
0.26953125,8.447204565499347e-05,-0.00013964485211261158,-0.00018798266301670862,9.272705442893083e-06,4.2,3.0
0.2734375,9.618442018463414e-05,-0.0001669881058487831,-0.00020214679918822005,4.3907519096665695e-06,4.2,3.0
0.27734375,0.0001083928989761196,-0.00021337744928969253,-0.00022997896726939805,-4.912016235599523e-07,4.2,3.0
0.28125,0.00010741507028610663,-0.00022704548119935913,-0.00024218025614404517,-7.328812536812414e-06,4.2,3.0
0.28515625,0.000111815299391165,-0.0002197261458579385,-0.00023241634907759213,-1.2210766070038936e-05,4.2,3.0
0.2890625,0.00012206812080262452,-0.00020897722018463417,-0.00023534983514763105,-2.6856626669718493e-05,4.2,3.0
0.29296875,0.00012597224564583808,-0.00018456745251850158,-0.00024413591352407112,-3.613880930800338e-05,4.2,3.0
0.296875,0.0001284168173708705,-0.0001787076702952621,-0.00023192743473258564,-2.5885987896543856e-05,4.2,3.0
0.30078125,0.00012987637048905162,-0.00018163396644846265,-0.00020702875272144656,-1.7581633948271936e-05,4.2,3.0
0.3046875,0.00013769181009231707,-0.00016259506666056308,-0.00019335353089494165,-2.3441416171511425e-05,4.2,3.0
0.30859375,0.000149411374538796,-0.0001557574557473106,-0.0001953091882749676,-2.636771232471201e-05,4.2,3.0
0.3125,0.00016210876767528798,-0.00012988094504615854,-0.00016601027715877013,-3.271640889295798e-05,4.2,3.0
0.31640625,0.00016650180686350802,-9.521116605172809e-05,-0.0001386670234225986,-4.5413802029449934e-05,4.2,3.0
0.3203125,0.000149411374538796,-7.421660888380256e-05,-0.00012059876240787368,-4.345814464942399e-05,4.2,3.0
0.32421875,0.00013476551393911649,-5.3229241632715364e-05,-0.00010155986261997408,-3.8087276771190984e-05,4.2,3.0
0.328125,0.00013134311352407108,-3.7598362426184504e-05,-8.349160160524913e-05,-4.1509677186236386e-05,4.2,3.0
0.33203125,0.00013183202786907756,-2.3930330516517912e-05,-5.566662344090946e-05,-5.0784669907682936e-05,4.2,3.0
0.3359375,0.0001308541991790646,-1.3188594760051906e-05,-3.2227494547951495e-05,-6.151921574731062e-05,4.2,3.0
0.33984375,0.00012597224564583808,1.4644557564659877e-06,-2.7834455359731463e-05,-5.274032728770888e-05,4.2,3.0
0.34375,0.00012060137776760507,2.977834826581214e-05,-1.0255108690012996e-05,-4.1998591531242866e-05,4.2,3.0
0.34765625,0.00011767508161440449,4.345357009231706e-05,1.6599230701152038e-05,-4.248750587624935e-05,4.2,3.0
0.3515625,0.00011230421373617148,6.054400241702905e-05,3.368966302586402e-05,-3.906510546120395e-05,4.2,3.0
0.35546875,9.911790625467304e-05,8.153855958495458e-05,3.66159591790646e-05,-3.8087276771190984e-05,4.2,3.0
0.359375,9.033182787823298e-05,9.374703837644006e-05,4.2475741402304095e-05,-3.271640889295798e-05,4.2,3.0
0.36328125,7.81233490867475e-05,9.472486706645302e-05,7.128573817349505e-05,-1.8559462638284906e-05,4.2,3.0
0.3671875,6.835225210345614e-05,8.398313130998701e-05,7.373030989852748e-05,-9.284469916838355e-06,4.2,3.0
0.37109375,7.81233490867475e-05,8.739834180819406e-05,6.93300807934691e-05,-3.906412121767019e-06,4.2,3.0
0.375,7.8612263431754e-05,0.00010888181332112608,8.202747392996108e-05,4.866270664530176e-07,4.2,3.0
0.37890625,6.44481272602426e-05,0.00010204420240787363,7.27524812085145e-05,-6.350983846799444e-06,4.2,3.0
0.3828125,4.980226666056303e-05,9.228029534142058e-05,7.665660605172806e-05,-1.6603805258258965e-05,4.2,3.0
0.38671875,4.5409227472343e-05,0.00010741507028610663,8.447204565499347e-05,-2.197467313649197e-05,4.2,3.0
0.390625,4.637986624551763e-05,0.0001137637668543526,7.616769170672157e-05,-1.513706222323951e-05,4.2,3.0
0.39453125,4.5409227472343e-05,0.00011230421373617148,7.8612263431754e-05,-4.395326466773504e-06,4.2,3.0
0.3984375,3.906053090409702e-05,9.765116321965359e-05,9.179138099641408e-05,2.4350945296406294e-06,4.2,3.0
0.40234375,3.368966302586402e-05,9.52137814114595e-05,9.960682059967954e-05,9.761619787899577e-06,4.2,3.0
0.40625,2.7340966457618035e-05,8.886508484321353e-05,9.374703837644006e-05,5.368580599679539e-06,4.2,3.0
0.41015625,3.124509130083159e-05,7.616769170672157e-05,9.618442018463414e-05,-5.3731551567864735e-06,4.2,3.0
0.4140625,3.026726261081862e-05,8.788725615320055e-05,0.000106444431512932,3.901837564660084e-06,4.2,3.0
0.41796875,2.245901292439153e-05,8.739834180819406e-05,0.00010107356363469899,1.5132487666132575e-05,4.2,3.0
0.421875,2.1481184234378546e-05,8.544268442816811e-05,9.960682059967954e-05,1.9525526854352605e-05,4.2,3.0
0.42578125,1.6110316356145544e-05,9.130246665140762e-05,9.862899190966655e-05,2.88077094926375e-05,4.2,3.0
0.4296875,1.8065973736171485e-05,8.398313130998701e-05,9.423595272144652e-05,2.6363137767605065e-05,4.2,3.0
0.43359375,1.4643573321126097e-05,8.496095999999997e-05,8.788725615320055e-05,2.5385309077592098e-05,4.2,3.0
0.4375,1.2206191512931994e-05,8.98429135332265e-05,9.179138099641408e-05,2.7340966457618035e-05,4.2,3.0
0.44140625,1.3176830286106636e-05,9.179138099641408e-05,9.66733345296406e-05,2.88077094926375e-05,4.2,3.0
0.4453125,1.6599230701152038e-05,9.862899190966655e-05,9.911790625467304e-05,3.368966302586402e-05,4.2,3.0
0.44921875,2.1481184234378546e-05,8.251638827496754e-05,9.570269575646599e-05,2.9296623837643976e-05,4.2,3.0
0.453125,6.835323634698994e-06,7.910117777676049e-05,7.665660605172806e-05,1.8547698164339635e-05,4.2,3.0
0.45703125,6.34640928969251e-06,9.374703837644006e-05,7.616769170672157e-05,2.685205211261156e-05,4.2,3.0
0.4609375,2.9296623837643976e-05,9.618442018463414e-05,9.66733345296406e-05,2.6363137767605065e-05,4.2,3.0
0.46484375,2.6363137767605065e-05,9.228029534142058e-05,8.398313130998701e-05,-5.3731551567864735e-06,4.2,3.0
0.46875,1.8547698164339635e-05,8.886508484321353e-05,6.884116644846263e-05,-2.287278553467331e-09,4.2,3.0
0.47265625,2.0503355544365576e-05,8.104964523994809e-05,8.544268442816811e-05,4.19868270572976e-05,4.2,3.0
0.4765625,1.4643573321126097e-05,5.126900969558248e-05,7.27524812085145e-05,5.566204888380253e-05,4.2,3.0
0.48046875,1.2206191512931994e-05,5.7128791918821974e-05,5.029118100556951e-05,4.73576949355306e-05,4.2,3.0
0.484375,9.761619787899577e-06,6.39592129152361e-05,6.103291676203552e-05,4.589814181734948e-05,4.2,3.0
0.48828125,7.805962407873636e-06,2.8318795147631006e-05,7.079682382848857e-05,4.2475741402304095e-05,4.2,3.0
0.4921875,4.879666254673054e-06,1.0739448477912545e-05,7.324139555352098e-05,4.589814181734948e-05,4.2,3.0
0.49609375,7.324237979705479e-06,2.7340966457618035e-05,7.518986301670861e-05,4.637986624551763e-05,4.2,3.0
0.5,1.5132487666132575e-05,4.19868270572976e-05,7.665660605172806e-05,3.9549445249103514e-05,4.2,3.0
0.50390625,1.7088145046158515e-05,3.9549445249103514e-05,7.421203432669562e-05,2.977834826581214e-05,4.2,3.0
0.5078125,1.5132487666132575e-05,3.759378786907757e-05,6.39592129152361e-05,3.41785773708705e-05,4.2,3.0
0.51171875,1.6599230701152038e-05,2.3436841614404497e-05,4.4431398782330036e-05,4.637986624551763e-05,4.2,3.0
0.515625,2.3436841614404497e-05,1.1228362822919024e-05,3.9549445249103514e-05,4.5409227472343e-05,4.2,3.0
0.51953125,2.4407480387579127e-05,8.783791097886606e-06,3.759378786907757e-05,5.029118100556951e-05,4.2,3.0
0.5234375,2.4407480387579127e-05,-2.446859003585892e-06,2.4896394732585618e-05,4.73576949355306e-05,4.2,3.0
0.52734375,2.6363137767605065e-05,-1.709271960326545e-05,-4.912016235599523e-07,4.394248443732354e-05,4.2,3.0
0.53125,3.320074868085753e-05,-2.3930330516517912e-05,-2.0507930101472517e-05,5.029118100556951e-05,4.2,3.0
0.53515625,3.8082702214084046e-05,-4.053184849622342e-05,-4.1509677186236386e-05,3.8082702214084046e-05,4.2,3.0
0.5390625,3.9549445249103514e-05,-5.9081833939116526e-05,-6.982356969558254e-05,2.685205211261156e-05,4.2,3.0
0.54296875,3.173400564583808e-05,-8.202485857022967e-05,-6.298595878233007e-05,3.41785773708705e-05,4.2,3.0
0.546875,3.320074868085753e-05,-8.39805159502556e-05,-6.445270181734953e-05,4.394248443732354e-05,4.2,3.0
0.55078125,4.394248443732354e-05,-0.00010058203392996112,-9.276659432669567e-05,1.8547698164339635e-05,4.2,3.0
0.5546875,3.612704483405811e-05,-0.00014062268080262459,-0.00011425725575646603,-6.839898191805929e-06,4.2,3.0
0.55859375,3.271183433585105e-05,-0.0001557574557473106,-0.00011962812363469904,3.710487352407108e-05,4.2,3.0
0.5625,3.124509130083159e-05,-0.0001674770201937896,-0.00013231832685435267,8.788725615320055e-05,4.2,3.0
0.56640625,2.4896394732585618e-05,-0.00018017441333028153,-0.00015869094181734955,0.00010497768847791255,4.2,3.0
0.5703125,-2.446859003585892e-06,-0.00017626309857022966,-0.00015380179836728468,0.00010399985978789956,4.2,3.0
0.57421875,-2.8323369704737947e-05,-0.00015673528443732357,-0.00016161723797055008,9.618442018463414e-05,4.2,3.0
0.578125,-1.611489091325248e-05,-0.00018114505210345617,-0.00017968549898527504,8.886508484321353e-05,4.2,3.0
0.58203125,-5.862069501792959e-06,-0.0002114217919096666,-0.00017089223069199664,9.618442018463414e-05,4.2,3.0
0.5859375,-1.904837698329139e-05,-0.00020751766706645307,-0.00014403789130083163,0.00012109029211261156,4.2,3.0
0.58984375,-2.8812284049744434e-05,-0.00020360635230640118,-0.00013329615554436562,0.00010693334585793848,4.2,3.0
0.59375,-3.56498949629969e-05,-0.0001718700593820096,-0.0001284142020111391,7.128573817349505e-05,4.2,3.0
0.59765625,-5.371096606088352e-05,-0.00012596963028610667,-0.00010155986261997408,8.98429135332265e-05,4.2,3.0
0.6015625,-7.274986584878311e-05,-9.765573777676053e-05,-6.982356969558254e-05,0.00012890573171587698,4.2,3.0
0.60546875,-7.81207337270161e-05,-7.86096480720226e-05,-3.418315192797743e-05,0.00015331549938200957,4.2,3.0
0.609375,-7.714290503700315e-05,-7.470552322880906e-05,-1.3188594760051906e-05,0.00015527115676203552,4.2,3.0
0.61328125,-8.251377291523615e-05,-7.568335191882202e-05,-5.862069501792959e-06,0.00014550724969558248,4.2,3.0
0.6171875,-9.032921251850157e-05,-5.176249859769591e-05,1.8065973736171485e-05,0.00012743898868085752,4.2,3.0
0.62109375,-8.739572644846268e-05,-1.6603805258258965e-05,4.296465574731057e-05,0.00014110702059052412,4.2,3.0
0.625,-8.495834464026858e-05,-2.446859003585892e-06,6.591487029526205e-05,0.00013671398140230407,4.2,3.0
0.62890625,-8.837355513847564e-05,2.245901292439153e-05,9.033182787823298e-05,0.00010693334585793848,4.2,3.0
0.6328125,-8.837355513847564e-05,4.931335231555654e-05,0.00010399985978789956,0.00010497768847791255,4.2,3.0
0.63671875,-8.349160160524913e-05,6.640378464026854e-05,0.00013524723836728464,8.447204565499347e-05,4.2,3.0
0.640625,-7.81207337270161e-05,8.739834180819406e-05,0.00014843354584878306,6.44481272602426e-05,4.2,3.0
0.64453125,-7.86096480720226e-05,9.66733345296406e-05,0.00014598897412375063,0.000111815299391165,4.2,3.0
0.6484375,-8.837355513847564e-05,0.00010448877413290606,0.00014843354584878306,0.000139647467472343,4.2,3.0
0.65234375,-8.056530545204854e-05,0.00013769181009231707,0.00014404050666056304,0.00010302203109788661,4.2,3.0
0.65625,-5.810400524910356e-05,0.00015331549938200957,0.00016454614948348208,9.570269575646599e-05,4.2,3.0
0.66015625,-5.9081833939116526e-05,0.00012597224564583808,0.00017138376039673453,9.814007756466009e-05,4.2,3.0
0.6640625,-6.005247271229116e-05,0.00012157920645761802,0.00015331549938200957,8.739834180819406e-05,4.2,3.0
0.66796875,-4.931792687266348e-05,0.0001230459494926375,0.00015721962422522313,7.373030989852748e-05,4.2,3.0
0.671875,-5.468879475089649e-05,0.00012646115999084454,0.0001684502743266956,5.419530584878306e-05,4.2,3.0
0.67578125,-4.345814464942399e-05,0.00012597224564583808,0.00016454614948348208,3.857161655909054e-05,4.2,3.0
0.6796875,-2.8812284049744434e-05,0.00013183202786907756,0.00016356832079346913,4.492031312733651e-05,4.2,3.0
0.68359375,-2.3441416171511425e-05,0.00014794463150377658,0.00016356832079346913,3.857161655909054e-05,4.2,3.0
0.6875,-1.513706222323951e-05,0.000133298770904097,0.00015429332807202255,2.977834826581214e-05,4.2,3.0
0.69140625,-1.074402303501948e-05,0.00011278593816433964,0.00015624898545204847,4.5409227472343e-05,4.2,3.0
0.6953125,-9.284469916838355e-06,0.00012011246342259857,0.0001581974529152361,6.0055088072022555e-05,4.2,3.0
0.69921875,-1.5625976568245995e-05,0.00014404050666056304,0.0001508781175738155,6.44481272602426e-05,4.2,3.0
0.703125,-1.0255108690012996e-05,0.00017089484605172805,0.000150389203228809,5.2239648468757125e-05,4.2,3.0
0.70703125,-5.3731551567864735e-06,0.00015721962422522313,0.0001303652848340581,3.368966302586402e-05,4.2,3.0
0.7109375,-6.839898191805929e-06,9.472486706645302e-05,0.00011816399595941097,2.88077094926375e-05,4.2,3.0
0.71484375,2.4350945296406294e-06,6.493704160524908e-05,0.00012353486383764395,2.1970098579385037e-05,4.2,3.0
0.71875,7.805962407873636e-06,7.177465251850153e-05,0.00012792790302586403,2.3925755959410978e-05,4.2,3.0
0.72265625,5.368580599679539e-06,8.447204565499347e-05,0.00012597224564583808,3.759378786907757e-05,4.2,3.0
0.7265625,9.761619787899577e-06,0.00010302203109788661,0.00012060137776760507,4.2475741402304095e-05,4.2,3.0
0.73046875,1.4643573321126097e-05,0.00010693334585793848,0.000106444431512932,3.466749171587699e-05,4.2,3.0
0.734375,8.783791097886606e-06,9.814007756466009e-05,0.00010448877413290606,1.6110316356145544e-05,4.2,3.0
0.73828125,3.901837564660084e-06,9.033182787823298e-05,0.00011864572038757913,1.4154658976119605e-05,4.2,3.0
0.7421875,1.0250534132906053e-05,9.618442018463414e-05,0.00011669725292439152,3.368966302586402e-05,4.2,3.0
0.74609375,1.8547698164339635e-05,8.935399918822e-05,0.00010790398463111313,4.394248443732354e-05,4.2,3.0
0.75,2.0503355544365576e-05,9.765116321965359e-05,9.570269575646599e-05,3.8082702214084046e-05,4.2,3.0
0.75390625,1.9525526854352605e-05,0.00010497768847791255,9.033182787823298e-05,3.66159591790646e-05,4.2,3.0
0.7578125,1.8065973736171485e-05,0.00010399985978789956,0.00010595551716792551,3.271183433585105e-05,4.2,3.0
0.76171875,2.0014441199359096e-05,0.00011083747070115203,0.00010399985978789956,2.3436841614404497e-05,4.2,3.0
0.765625,2.0992269889372066e-05,9.033182787823298e-05,9.570269575646599e-05,3.222291999084456e-05,4.2,3.0
0.76953125,2.0992269889372066e-05,7.324139555352098e-05,9.179138099641408e-05,3.710487352407108e-05,4.2,3.0
0.7734375,1.7088145046158515e-05,8.398313130998701e-05,9.081355230640113e-05,3.759378786907757e-05,4.2,3.0
0.77734375,1.2695105857938486e-05,8.007181654993513e-05,8.935399918822e-05,3.759378786907757e-05,4.2,3.0
0.78125,1.3176830286106636e-05,6.103291676203552e-05,9.814007756466009e-05,3.271183433585105e-05,4.2,3.0
0.78515625,1.8065973736171485e-05,5.468422019378955e-05,0.00010790398463111313,3.026726261081862e-05,4.2,3.0
0.7890625,2.685205211261156e-05,6.542595595025556e-05,7.470094867170212e-05,2.0014441199359096e-05,4.2,3.0
0.79296875,2.4896394732585618e-05,6.0055088072022555e-05,5.0780095350576005e-05,1.6110316356145544e-05,4.2,3.0
0.796875,1.8065973736171485e-05,6.0055088072022555e-05,6.835225210345614e-05,3.271183433585105e-05,4.2,3.0
0.80078125,2.685205211261156e-05,7.079682382848857e-05,8.300530261997402e-05,3.759378786907757e-05,4.2,3.0
0.8046875,2.3436841614404497e-05,6.201074545204849e-05,7.27524812085145e-05,2.245901292439153e-05,4.2,3.0
0.80859375,1.2206191512931994e-05,5.6150963228809e-05,5.907725938200958e-05,2.3436841614404497e-05,4.2,3.0
0.8125,1.6110316356145544e-05,6.298138422522313e-05,5.321747715877009e-05,2.977834826581214e-05,4.2,3.0
0.81640625,1.5621402011139067e-05,7.177465251850153e-05,5.517313453879603e-05,3.66159591790646e-05,4.2,3.0
0.8203125,1.1717277167925516e-05,7.714552039673456e-05,7.616769170672157e-05,5.029118100556951e-05,4.2,3.0
0.82421875,2.8318795147631006e-05,8.788725615320055e-05,9.276920968642707e-05,5.029118100556951e-05,4.2,3.0
0.828125,4.637986624551763e-05,8.837617049820705e-05,6.152183110704202e-05,1.757705939116501e-05,4.2,3.0
0.83203125,4.1008998367284634e-05,5.566204888380253e-05,4.149791271229112e-05,-9.801159685664372e-07,4.2,3.0
0.8359375,4.784660928053709e-05,5.029118100556951e-05,6.835225210345614e-05,7.324237979705479e-06,4.2,3.0
0.83984375,4.980226666056303e-05,6.44481272602426e-05,8.056073089494159e-05,1.3176830286106636e-05,4.2,3.0
0.84375,4.4431398782330036e-05,5.517313453879603e-05,6.347029857022963e-05,2.3436841614404497e-05,4.2,3.0
0.84765625,5.468422019378955e-05,4.833552362554357e-05,5.8099430691996614e-05,1.7088145046158515e-05,4.2,3.0
0.8515625,6.054400241702905e-05,5.2239648468757125e-05,6.98189951384756e-05,1.0250534132906053e-05,4.2,3.0
0.85546875,4.5409227472343e-05,5.1750734123750645e-05,6.640378464026854e-05,2.2947927269398007e-05,4.2,3.0
0.859375,3.66159591790646e-05,5.468422019378955e-05,6.39592129152361e-05,1.6110316356145544e-05,4.2,3.0
0.86328125,4.149791271229112e-05,6.0055088072022555e-05,6.542595595025556e-05,1.0739448477912545e-05,4.2,3.0
0.8671875,3.759378786907757e-05,4.5409227472343e-05,5.2239648468757125e-05,3.026726261081862e-05,4.2,3.0
0.87109375,3.466749171587699e-05,3.906053090409702e-05,3.612704483405811e-05,4.149791271229112e-05,4.2,3.0
0.875,2.4896394732585618e-05,4.003835959410999e-05,3.41785773708705e-05,4.1008998367284634e-05,4.2,3.0
0.87890625,2.4896394732585618e-05,4.1008998367284634e-05,4.8824437970550064e-05,2.5874223422598588e-05,4.2,3.0
0.8828125,4.052727393911648e-05,4.8824437970550064e-05,5.7610516346990134e-05,-1.9579446585794073e-06,4.2,3.0
0.88671875,4.149791271229112e-05,3.906053090409702e-05,4.589814181734948e-05,-2.287278553467331e-09,4.2,3.0
0.890625,4.003835959410999e-05,3.271183433585105e-05,2.3436841614404497e-05,2.2947927269398007e-05,4.2,3.0
0.89453125,4.492031312733651e-05,2.88077094926375e-05,1.5132487666132575e-05,2.6363137767605065e-05,4.2,3.0
0.8984375,5.0780095350576005e-05,3.320074868085753e-05,3.173400564583808e-05,2.4896394732585618e-05,4.2,3.0
0.90234375,4.4431398782330036e-05,3.612704483405811e-05,4.5409227472343e-05,2.8318795147631006e-05,4.2,3.0
0.90625,4.492031312733651e-05,3.173400564583808e-05,3.563813048905163e-05,2.4896394732585618e-05,4.2,3.0
0.91015625,4.4431398782330036e-05,2.8318795147631006e-05,2.685205211261156e-05,1.8065973736171485e-05,4.2,3.0
0.9140625,3.563813048905163e-05,2.1481184234378546e-05,3.026726261081862e-05,4.3907519096665695e-06,4.2,3.0
