timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.203125,2.8315437483787263e-05,3.710482687418934e-05,1.074200830090789e-05,1.5620841608300885e-05,4.2,3.0
0.20703125,2.7828624072632918e-05,3.271280697795069e-05,1.2694611543450044e-05,1.2694611543450044e-05,4.2,3.0
0.2109375,3.857061670557715e-05,4.5894216264591404e-05,1.2202448534370923e-05,1.9039234682230848e-05,4.2,3.0
0.21484375,3.466541022049284e-05,5.810199872892345e-05,1.7086631439688696e-05,3.0273390324254193e-05,4.2,3.0
0.21875,2.685499725032423e-05,4.4920589442282714e-05,2.929441390402073e-05,3.613120005188065e-05,4.2,3.0
0.22265625,3.271280697795069e-05,3.466541022049284e-05,2.2457627756160804e-05,3.271280697795069e-05,4.2,3.0
0.2265625,3.6618013463034995e-05,3.7596989883268464e-05,1.3181424954604388e-05,3.905743011673149e-05,4.2,3.0
0.23046875,2.4410230998702956e-05,3.0273390324254193e-05,2.9262457328145072e-06,3.6618013463034995e-05,4.2,3.0
0.234375,2.5876020830090766e-05,2.0505024513618658e-05,4.87884897535666e-06,3.808380329442281e-05,4.2,3.0
0.23828125,2.7341810661478573e-05,-9.768350142671874e-06,-4.397353826199761e-06,4.345479961089491e-05,4.2,3.0
0.2421875,2.2457627756160804e-05,-4.979939141374839e-05,-3.906274837872894e-05,3.271280697795069e-05,4.2,3.0
0.24609375,1.9526048093385193e-05,-5.663617756160831e-05,-5.4196760907911814e-05,4.345479961089491e-05,4.2,3.0
0.25,1.171563512321658e-05,-7.128872627756162e-05,-6.8357146614786e-05,6.298618163424121e-05,4.2,3.0
0.25390625,1.3181424954604388e-05,-0.0001035147041763943,-9.863052127107652e-05,6.347299504539556e-05,4.2,3.0
0.2578125,2.4410230998702956e-05,-0.00011572248664072632,-0.00012158029636835279,7.17755710246433e-05,4.2,3.0
0.26171875,2.1484000933852113e-05,-0.00012158029636835279,-0.00014550369828793776,8.34911904798962e-05,4.2,3.0
0.265625,1.5620841608300885e-05,-0.00015234048443579765,-0.00018310067250324255,8.4956980311284e-05,4.2,3.0
0.26953125,2.392341758754861e-05,-0.00016943244980544746,-0.00018798485540856032,8.935434980544744e-05,4.2,3.0
0.2734375,3.466541022049284e-05,-0.00017822183919584956,-0.00018359283551232165,0.00010106996926070035,4.2,3.0
0.27734375,2.538920741893642e-05,-0.0001909164350713359,-0.0001948216415564202,0.00010106996926070035,4.2,3.0
0.28125,1.8552421271076503e-05,-0.00018945064523994808,-0.00019042962166018155,0.00010351473551232163,4.2,3.0
0.28515625,3.6618013463034995e-05,-0.00015673785392996109,-0.00017919546601815825,0.0001147435415564202,4.2,3.0
0.2890625,4.198900977950711e-05,-0.00014062486498054476,-0.00018456646233463035,0.00010253575909208817,4.2,3.0
0.29296875,2.0505024513618658e-05,-0.00014745630153047988,-0.0001801744424383917,9.032797662775613e-05,4.2,3.0
0.296875,9.276218469520082e-06,-0.00015136685761348896,-0.00016406145348897536,8.056496041504535e-05,4.2,3.0
0.30078125,3.368643380025938e-05,-0.00013866691214007784,-0.0001440379084565499,7.665975392996105e-05,4.2,3.0
0.3046875,2.6362834241245108e-05,-0.00011181193055771726,-0.00012353289961089493,7.079659460440984e-05,4.2,3.0
0.30859375,1.074200830090789e-05,-8.447013556420233e-05,-9.374633836575876e-05,7.42149876783398e-05,4.2,3.0
0.3125,2.929441390402073e-05,-6.103354705577173e-05,-6.395977712062257e-05,8.056496041504535e-05,4.2,3.0
0.31640625,4.0523219948119306e-05,-5.12651812451362e-05,-5.077836783398185e-05,7.079659460440984e-05,4.2,3.0
0.3203125,4.979942274967571e-05,-3.1252335408560326e-05,-3.418391507133595e-05,6.542559828793771e-05,4.2,3.0
0.32421875,3.2225993566796346e-05,-1.4160370038910524e-05,-1.8557739533073948e-05,5.566258207522695e-05,4.2,3.0
0.328125,1.8552421271076503e-05,-1.4657741634241433e-06,-9.78960752269799e-07,4.540740285343706e-05,4.2,3.0
0.33203125,3.1247017146562884e-05,1.5620841608300885e-05,2.1484000933852113e-05,4.736000609597921e-05,4.2,3.0
0.3359375,2.8807600492866383e-05,1.9526048093385193e-05,4.003640653696496e-05,3.857061670557715e-05,4.2,3.0
0.33984375,3.3199620389105036e-05,3.857061670557715e-05,5.76151853177691e-05,2.538920741893642e-05,4.2,3.0
0.34375,3.076020373540854e-05,6.15203918028534e-05,7.274919784695199e-05,2.7341810661478573e-05,4.2,3.0
0.34765625,2.685499725032423e-05,6.542559828793771e-05,7.616759092088193e-05,2.7828624072632918e-05,4.2,3.0
0.3515625,3.271280697795069e-05,7.71465673411154e-05,6.689138811932552e-05,2.978122731517507e-05,4.2,3.0
0.35546875,3.271280697795069e-05,9.082013963683524e-05,6.103357839169906e-05,3.2225993566796346e-05,4.2,3.0
0.359375,2.8315437483787263e-05,8.593595673151748e-05,5.273100241245133e-05,3.3199620389105036e-05,4.2,3.0
0.36328125,2.2944441167315156e-05,8.25175636575875e-05,5.858881214007779e-05,2.7828624072632918e-05,4.2,3.0
0.3671875,2.8807600492866383e-05,9.130695304798959e-05,5.126521258106352e-05,1.5620841608300885e-05,4.2,3.0
0.37109375,3.564438664072631e-05,0.00010106996926070035,4.247582319066146e-05,9.763031880674425e-06,4.2,3.0
0.375,3.368643380025938e-05,9.082013963683524e-05,5.76151853177691e-05,1.513402819714654e-05,4.2,3.0
0.37890625,3.857061670557715e-05,0.00010546733875486379,6.493878487678337e-05,2.5876020830090766e-05,4.2,3.0
0.3828125,2.4410230998702956e-05,0.00010790675540856028,7.42149876783398e-05,2.8315437483787263e-05,4.2,3.0
0.38671875,4.392035564202317e-06,9.863055260700385e-05,7.274919784695199e-05,2.2457627756160804e-05,4.2,3.0
0.390625,2.1484000933852113e-05,0.00010253575909208817,7.86123571725032e-05,8.297242049286617e-06,4.2,3.0
0.39453125,1.5620841608300885e-05,9.179376645914394e-05,9.472534612191955e-05,1.171563512321658e-05,4.2,3.0
0.3984375,1.074200830090789e-05,9.716476277561605e-05,8.4956980311284e-05,2.0991837924773e-05,4.2,3.0
0.40234375,3.564438664072631e-05,9.472534612191955e-05,7.079659460440984e-05,2.9262457328145072e-06,4.2,3.0
0.40625,4.687319268482487e-05,0.00011035152166018155,8.300437706874185e-05,-9.78960752269799e-07,4.2,3.0
0.41015625,3.515222363164719e-05,0.0001108383350713359,9.472534612191955e-05,3.4130591439688512e-06,4.2,3.0
0.4140625,3.0273390324254193e-05,9.179376645914394e-05,8.544914332036313e-05,8.297242049286617e-06,4.2,3.0
0.41796875,2.4410230998702956e-05,9.423318311284043e-05,7.958598399481189e-05,1.659981802853435e-05,4.2,3.0
0.421875,1.7573444850843038e-05,9.27727428793774e-05,8.544914332036313e-05,1.7086631439688696e-05,4.2,3.0
0.42578125,3.710482687418934e-05,8.544914332036313e-05,8.398335348897533e-05,7.323615226977928e-06,4.2,3.0
0.4296875,4.8825795927367025e-05,7.71465673411154e-05,8.398335348897533e-05,1.5620841608300885e-05,4.2,3.0
0.43359375,4.3941613022049266e-05,9.228057987029828e-05,8.984116321660178e-05,3.076020373540854e-05,4.2,3.0
0.4375,4.5894216264591404e-05,9.569897294422824e-05,8.690958355382617e-05,2.48970444098573e-05,4.2,3.0
0.44140625,3.515222363164719e-05,7.812019416342409e-05,8.740174656290529e-05,2.4410230998702956e-05,4.2,3.0
0.4453125,2.5876020830090766e-05,8.398335348897533e-05,8.886218679636832e-05,3.9052221530479655e-06,4.2,3.0
0.44921875,3.2225993566796346e-05,9.569897294422824e-05,8.984116321660178e-05,-9.78960752269799e-07,4.2,3.0
0.453125,3.613120005188065e-05,9.716476277561605e-05,8.398335348897533e-05,2.685499725032423e-05,4.2,3.0
0.45703125,3.173383055771722e-05,8.935434980544744e-05,7.519396409857324e-05,2.0991837924773e-05,4.2,3.0
0.4609375,2.8315437483787263e-05,8.740174656290529e-05,6.493878487678337e-05,8.297242049286617e-06,4.2,3.0
0.46484375,3.1247017146562884e-05,7.909917058365755e-05,5.3217815823605674e-05,1.0249845291828769e-05,4.2,3.0
0.46875,1.7086631439688696e-05,7.958598399481189e-05,5.9567788560311254e-05,9.276218469520082e-06,4.2,3.0
0.47265625,1.2202448534370923e-05,0.00010497517574578467,6.00546019714656e-05,5.8578253955901185e-06,4.2,3.0
0.4765625,2.5876020830090766e-05,8.837537338521398e-05,4.247582319066146e-05,1.4604559014266982e-06,4.2,3.0
0.48046875,4.345479961089491e-05,6.493878487678337e-05,4.736000609597921e-05,1.2202448534370923e-05,4.2,3.0
0.484375,4.247582319066146e-05,8.25175636575875e-05,6.00546019714656e-05,1.8065607859922154e-05,4.2,3.0
0.48828125,3.6618013463034995e-05,8.447016690012967e-05,6.054676498054472e-05,1.7573444850843038e-05,4.2,3.0
0.4921875,4.247582319066146e-05,7.079659460440984e-05,5.4196792243839136e-05,1.7573444850843038e-05,4.2,3.0
0.49609375,2.8807600492866383e-05,6.15203918028534e-05,4.8825795927367025e-05,1.074200830090789e-05,4.2,3.0
0.5,2.978122731517507e-05,7.372817426718544e-05,5.76151853177691e-05,9.276218469520082e-06,4.2,3.0
0.50390625,2.8315437483787263e-05,8.007279740596624e-05,6.103357839169906e-05,1.4647214785992196e-05,4.2,3.0
0.5078125,7.323615226977928e-06,4.979942274967571e-05,4.540740285343706e-05,2.0505024513618658e-05,4.2,3.0
0.51171875,1.4155051776913075e-05,4.4920589442282714e-05,4.7846819507133556e-05,2.685499725032423e-05,4.2,3.0
0.515625,3.173383055771722e-05,4.8825795927367025e-05,4.687319268482487e-05,3.173383055771722e-05,4.2,3.0
0.51953125,4.638637927367053e-05,5.712837190661476e-05,5.566258207522695e-05,3.3199620389105036e-05,4.2,3.0
0.5234375,4.0523219948119306e-05,6.347299504539556e-05,5.858881214007779e-05,4.150219636835277e-05,4.2,3.0
0.52734375,2.978122731517507e-05,4.931260933852137e-05,4.247582319066146e-05,4.687319268482487e-05,4.2,3.0
0.53125,2.4410230998702956e-05,5.76151853177691e-05,5.126521258106352e-05,3.808380329442281e-05,4.2,3.0
0.53515625,1.074200830090789e-05,6.054676498054472e-05,5.908097514915691e-05,3.710482687418934e-05,4.2,3.0
0.5390625,1.513402819714654e-05,6.103357839169906e-05,5.810199872892345e-05,3.7596989883268464e-05,4.2,3.0
0.54296875,2.2944441167315156e-05,5.810199872892345e-05,4.931260933852137e-05,2.4410230998702956e-05,4.2,3.0
0.546875,2.1970814345006458e-05,6.445197146562902e-05,5.175737559014264e-05,3.076020373540854e-05,4.2,3.0
0.55078125,2.8315437483787263e-05,6.15203918028534e-05,5.37099788326848e-05,4.198900977950711e-05,4.2,3.0
0.5546875,4.101538295719841e-05,4.296798619974056e-05,4.442842643320361e-05,3.7596989883268464e-05,4.2,3.0
0.55859375,3.368643380025938e-05,4.687319268482487e-05,4.638637927367053e-05,3.41785968093385e-05,4.2,3.0
0.5625,2.0018211102464306e-05,4.979942274967571e-05,5.4196792243839136e-05,3.7596989883268464e-05,4.2,3.0
0.56640625,2.538920741893642e-05,4.5894216264591404e-05,6.00546019714656e-05,4.540740285343706e-05,4.2,3.0
0.5703125,2.48970444098573e-05,4.247582319066146e-05,5.6149395486381295e-05,5.029158575875483e-05,4.2,3.0
0.57421875,1.8065607859922154e-05,4.736000609597921e-05,4.736000609597921e-05,4.833898251621268e-05,4.2,3.0
0.578125,2.4410230998702956e-05,5.3217815823605674e-05,4.247582319066146e-05,3.271280697795069e-05,4.2,3.0
0.58203125,4.101538295719841e-05,5.4196792243839136e-05,4.0523219948119306e-05,2.929441390402073e-05,4.2,3.0
0.5859375,3.905743011673149e-05,5.5175768664072604e-05,4.540740285343706e-05,3.9549593125810616e-05,4.2,3.0
0.58984375,2.929441390402073e-05,5.3217815823605674e-05,5.37099788326848e-05,3.6618013463034995e-05,4.2,3.0
0.59375,3.564438664072631e-05,5.76151853177691e-05,5.9567788560311254e-05,3.808380329442281e-05,4.2,3.0
0.59765625,3.564438664072631e-05,6.15203918028534e-05,6.298618163424121e-05,3.6618013463034995e-05,4.2,3.0
0.6015625,1.7086631439688696e-05,4.931260933852137e-05,5.3217815823605674e-05,3.3199620389105036e-05,4.2,3.0
0.60546875,1.2202448534370923e-05,4.101538295719841e-05,4.296798619974056e-05,2.8807600492866383e-05,4.2,3.0
0.609375,2.343660417639427e-05,4.5894216264591404e-05,4.442842643320361e-05,2.343660417639427e-05,4.2,3.0
0.61328125,2.978122731517507e-05,4.345479961089491e-05,4.442842643320361e-05,3.173383055771722e-05,4.2,3.0
0.6171875,2.1484000933852113e-05,4.0523219948119306e-05,4.0523219948119306e-05,2.8315437483787263e-05,4.2,3.0
0.62109375,1.9039234682230848e-05,4.8825795927367025e-05,3.857061670557715e-05,1.9526048093385193e-05,4.2,3.0
0.625,4.3941613022049266e-05,5.077839916990918e-05,5.126521258106352e-05,3.710482687418934e-05,4.2,3.0
0.62890625,4.638637927367053e-05,5.029158575875483e-05,5.76151853177691e-05,3.173383055771722e-05,4.2,3.0
0.6328125,1.4647214785992196e-05,4.687319268482487e-05,4.101538295719841e-05,1.1228821712062234e-05,4.2,3.0
0.63671875,4.87884897535666e-06,5.4196792243839136e-05,4.003640653696496e-05,1.8552421271076503e-05,4.2,3.0
0.640625,2.538920741893642e-05,6.00546019714656e-05,5.077839916990918e-05,3.271280697795069e-05,4.2,3.0
0.64453125,3.2225993566796346e-05,3.808380329442281e-05,4.296798619974056e-05,3.9549593125810616e-05,4.2,3.0
0.6484375,3.808380329442281e-05,3.9549593125810616e-05,4.0523219948119306e-05,3.808380329442281e-05,4.2,3.0
0.65234375,2.8315437483787263e-05,4.198900977950711e-05,3.857061670557715e-05,2.48970444098573e-05,4.2,3.0
0.65625,2.5876020830090766e-05,3.3199620389105036e-05,3.613120005188065e-05,2.6362834241245108e-05,4.2,3.0
0.66015625,3.564438664072631e-05,4.296798619974056e-05,3.9549593125810616e-05,4.4920589442282714e-05,4.2,3.0
0.6640625,3.9549593125810616e-05,4.101538295719841e-05,3.271280697795069e-05,4.198900977950711e-05,4.2,3.0
0.66796875,3.808380329442281e-05,3.6618013463034995e-05,3.3199620389105036e-05,2.7828624072632918e-05,4.2,3.0
0.671875,2.1970814345006458e-05,4.003640653696496e-05,4.442842643320361e-05,1.9526048093385193e-05,4.2,3.0
0.67578125,2.7341810661478573e-05,5.126521258106352e-05,4.442842643320361e-05,3.173383055771722e-05,4.2,3.0
0.6796875,2.8315437483787263e-05,4.4920589442282714e-05,3.7596989883268464e-05,4.003640653696496e-05,4.2,3.0
0.68359375,1.5620841608300885e-05,4.0523219948119306e-05,3.613120005188065e-05,2.685499725032423e-05,4.2,3.0
0.6875,2.7828624072632918e-05,4.5894216264591404e-05,3.9549593125810616e-05,2.7341810661478573e-05,4.2,3.0
0.69140625,1.9039234682230848e-05,3.2225993566796346e-05,3.710482687418934e-05,2.0991837924773e-05,4.2,3.0
0.6953125,1.5620841608300885e-05,3.564438664072631e-05,2.392341758754861e-05,1.6113004617380005e-05,4.2,3.0
0.69921875,3.2225993566796346e-05,4.736000609597921e-05,2.685499725032423e-05,3.368643380025938e-05,4.2,3.0
0.703125,3.466541022049284e-05,4.979942274967571e-05,3.7596989883268464e-05,4.247582319066146e-05,4.2,3.0
0.70703125,4.3941613022049266e-05,4.296798619974056e-05,3.6618013463034995e-05,3.9549593125810616e-05,4.2,3.0
0.7109375,4.8825795927367025e-05,3.7596989883268464e-05,3.710482687418934e-05,4.003640653696496e-05,4.2,3.0
0.71484375,2.4410230998702956e-05,3.3199620389105036e-05,3.271280697795069e-05,4.7846819507133556e-05,4.2,3.0
0.71875,1.9526048093385193e-05,2.48970444098573e-05,3.076020373540854e-05,4.4920589442282714e-05,4.2,3.0
0.72265625,4.247582319066146e-05,2.1970814345006458e-05,2.8315437483787263e-05,3.368643380025938e-05,4.2,3.0
0.7265625,4.979942274967571e-05,3.6618013463034995e-05,2.0991837924773e-05,2.4410230998702956e-05,4.2,3.0
0.73046875,3.564438664072631e-05,4.003640653696496e-05,1.9526048093385193e-05,1.4647214785992196e-05,4.2,3.0
0.734375,1.8552421271076503e-05,4.442842643320361e-05,2.538920741893642e-05,2.2944441167315156e-05,4.2,3.0
0.73828125,2.538920741893642e-05,3.905743011673149e-05,3.173383055771722e-05,3.6618013463034995e-05,4.2,3.0
0.7421875,3.7596989883268464e-05,2.2457627756160804e-05,3.076020373540854e-05,3.905743011673149e-05,4.2,3.0
0.74609375,3.905743011673149e-05,2.8315437483787263e-05,2.6362834241245108e-05,3.7596989883268464e-05,4.2,3.0
0.75,3.613120005188065e-05,4.101538295719841e-05,2.6362834241245108e-05,3.368643380025938e-05,4.2,3.0
0.75390625,3.0273390324254193e-05,5.029158575875483e-05,2.8807600492866383e-05,4.003640653696496e-05,4.2,3.0
0.7578125,2.1484000933852113e-05,4.638637927367053e-05,2.929441390402073e-05,4.247582319066146e-05,4.2,3.0
0.76171875,2.978122731517507e-05,3.515222363164719e-05,2.685499725032423e-05,3.710482687418934e-05,4.2,3.0
0.765625,3.710482687418934e-05,5.6149395486381295e-05,3.7596989883268464e-05,2.6362834241245108e-05,4.2,3.0
0.76953125,3.271280697795069e-05,4.4920589442282714e-05,4.198900977950711e-05,2.8807600492866383e-05,4.2,3.0
0.7734375,3.6618013463034995e-05,1.513402819714654e-05,2.538920741893642e-05,3.808380329442281e-05,4.2,3.0
0.77734375,2.5876020830090766e-05,1.4647214785992196e-05,2.8315437483787263e-05,4.0523219948119306e-05,4.2,3.0
0.78125,2.538920741893642e-05,2.685499725032423e-05,4.4920589442282714e-05,5.029158575875483e-05,4.2,3.0
0.78515625,3.710482687418934e-05,3.076020373540854e-05,4.0523219948119306e-05,5.566258207522695e-05,4.2,3.0
0.7890625,2.685499725032423e-05,2.2457627756160804e-05,3.368643380025938e-05,5.3217815823605674e-05,4.2,3.0
0.79296875,2.2944441167315156e-05,3.710482687418934e-05,3.1247017146562884e-05,5.126521258106352e-05,4.2,3.0
0.796875,2.7341810661478573e-05,3.2225993566796346e-05,3.41785968093385e-05,4.8825795927367025e-05,4.2,3.0
0.80078125,1.4647214785992196e-05,1.7573444850843038e-05,3.905743011673149e-05,4.931260933852137e-05,4.2,3.0
0.8046875,1.952618910505819e-06,2.0505024513618658e-05,4.736000609597921e-05,5.126521258106352e-05,4.2,3.0
0.80859375,2.343660417639427e-05,2.1970814345006458e-05,4.296798619974056e-05,5.126521258106352e-05,4.2,3.0
0.8125,2.929441390402073e-05,2.2944441167315156e-05,3.076020373540854e-05,4.736000609597921e-05,4.2,3.0
0.81640625,2.1484000933852113e-05,2.1484000933852113e-05,3.7596989883268464e-05,4.101538295719841e-05,4.2,3.0
0.8203125,2.48970444098573e-05,1.2694611543450044e-05,4.150219636835277e-05,3.6618013463034995e-05,4.2,3.0
0.82421875,1.7573444850843038e-05,2.2944441167315156e-05,3.466541022049284e-05,3.466541022049284e-05,4.2,3.0
0.828125,2.7828624072632918e-05,5.126521258106352e-05,3.564438664072631e-05,3.466541022049284e-05,4.2,3.0
0.83203125,2.7828624072632918e-05,3.1247017146562884e-05,3.564438664072631e-05,3.515222363164719e-05,4.2,3.0
0.8359375,2.1484000933852113e-05,2.5876020830090766e-05,3.7596989883268464e-05,3.613120005188065e-05,4.2,3.0
0.83984375,2.0018211102464306e-05,3.564438664072631e-05,4.833898251621268e-05,3.9549593125810616e-05,4.2,3.0
0.84375,1.7573444850843038e-05,1.9526048093385193e-05,3.857061670557715e-05,3.368643380025938e-05,4.2,3.0
0.84765625,2.4410230998702956e-05,2.8807600492866383e-05,3.271280697795069e-05,2.48970444098573e-05,4.2,3.0
0.8515625,3.1247017146562884e-05,4.150219636835277e-05,3.9549593125810616e-05,3.9549593125810616e-05,4.2,3.0
0.85546875,2.685499725032423e-05,3.905743011673149e-05,2.8315437483787263e-05,4.198900977950711e-05,4.2,3.0
0.859375,1.659981802853435e-05,2.0991837924773e-05,2.4410230998702956e-05,2.685499725032423e-05,4.2,3.0
0.86328125,1.8065607859922154e-05,2.6362834241245108e-05,3.515222363164719e-05,2.929441390402073e-05,4.2,3.0
0.8671875,2.2944441167315156e-05,4.736000609597921e-05,4.833898251621268e-05,3.41785968093385e-05,4.2,3.0
0.87109375,1.6113004617380005e-05,3.710482687418934e-05,5.3217815823605674e-05,4.0523219948119306e-05,4.2,3.0
0.875,1.9526048093385193e-05,2.392341758754861e-05,4.198900977950711e-05,4.979942274967571e-05,4.2,3.0
0.87890625,4.003640653696496e-05,9.763031880674425e-06,3.368643380025938e-05,3.173383055771722e-05,4.2,3.0
0.8828125,3.2225993566796346e-05,1.1228821712062234e-05,2.392341758754861e-05,1.7086631439688696e-05,4.2,3.0
0.88671875,2.4410230998702956e-05,2.8807600492866383e-05,2.5876020830090766e-05,2.7341810661478573e-05,4.2,3.0
0.890625,2.0018211102464306e-05,3.905743011673149e-05,3.564438664072631e-05,3.076020373540854e-05,4.2,3.0
0.89453125,2.0991837924773e-05,3.710482687418934e-05,3.808380329442281e-05,4.442842643320361e-05,4.2,3.0
0.8984375,2.8315437483787263e-05,3.076020373540854e-05,3.710482687418934e-05,4.638637927367053e-05,4.2,3.0
0.90234375,1.2202448534370923e-05,2.48970444098573e-05,2.0505024513618658e-05,3.076020373540854e-05,4.2,3.0
0.90625,2.392341758754861e-05,3.2225993566796346e-05,2.2944441167315156e-05,2.929441390402073e-05,4.2,3.0
0.91015625,5.273100241245133e-05,3.41785968093385e-05,3.3199620389105036e-05,2.7828624072632918e-05,4.2,3.0
