timestamp,TP9,AF7,AF8,TP10,Valence,Arousal
0.10546875,-1.7093354314488428e-05,-9.789578240634675e-07,-1.3673490882734405e-05,-3.710639511711298e-05,6.8571,5.8571
0.109375,-1.2209789333943683e-05,-8.768825818137315e-10,-1.2695409941252755e-05,-3.5642693568322256e-05,6.8571,5.8571
0.11328125,-1.0746087785152962e-05,-2.0020757412069876e-05,-7.818684687571515e-06,-2.686048427557792e-05,6.8571,5.8571
0.1171875,-1.2695409941252755e-05,-2.34406208438239e-05,-2.34406208438239e-05,-3.4664612626840606e-05,6.8571,5.8571
0.12109375,-5.862522804608215e-06,1.0251873685816747e-05,9.273792744335097e-06,-2.8324185824368647e-05,6.8571,5.8571
0.125,-6.3481434119172845e-06,1.0251873685816747e-05,1.269365617608912e-05,-3.0765968314641016e-05,6.8571,5.8571
0.12890625,-8.304305294880588e-06,1.4642978332188917e-05,2.44090560769056e-06,-2.6368023941405342e-05,6.8571,5.8571
0.1328125,-4.884441863126561e-06,2.6851890783550785e-05,1.8548462371252013e-05,-1.8557055863279154e-05,6.8571,5.8571
0.13671875,-9.768006843671307e-06,1.269365617608912e-05,2.2460786137178614e-05,-1.9042676470588226e-05,6.8571,5.8571
0.140625,-1.5629652765697705e-05,-8.304305294880588e-06,1.171557523460747e-05,-2.0020757412069876e-05,6.8571,5.8571
0.14453125,-1.7093354314488428e-05,2.926526214999626e-06,7.324470588235307e-06,-2.53967827267872e-05,6.8571,5.8571
0.1484375,-9.282386236362238e-06,2.2946406744487687e-05,2.0504624254215315e-05,-1.2209789333943683e-05,6.8571,5.8571
0.15234375,-2.4426593728541907e-06,-4.884441863126561e-06,2.926526214999626e-06,-1.9042676470588226e-05,6.8571,5.8571
0.15625,3.412146822308699e-06,-2.53967827267872e-05,-5.862522804608215e-06,-3.5642693568322256e-05,6.8571,5.8571
0.16015625,2.44090560769056e-06,-2.0513217746242452e-05,-2.1976919295033175e-05,-4.345366164644845e-05,6.8571,5.8571
0.1640625,5.368308705272e-06,-1.1724168726634613e-05,-1.0253627450980382e-05,-4.003379821469443e-05,6.8571,5.8571
0.16796875,2.0504624254215315e-05,-1.7093354314488428e-05,-6.3481434119172845e-06,-3.808447605859463e-05,6.8571,5.8571
0.171875,2.4410108293278413e-05,-2.441870178530555e-05,-4.7359145685511545e-05,-6.103175968566413e-05,6.8571,5.8571
0.17578125,2.8808052666514087e-05,-1.0746087785152962e-05,-3.66139347829404e-05,-6.249546123445485e-05,6.8571,5.8571
0.1796875,3.7104641351949355e-05,-1.4165951216906986e-05,-2.9302266765850297e-05,-6.0053678744182484e-05,6.8571,5.8571
0.18359375,3.027175421530481e-05,-2.441870178530555e-05,-4.931530756847485e-05,-6.493724372472724e-05,6.8571,5.8571
0.1875,2.5388189234760062e-05,-3.174404925612267e-05,-5.3220791607537945e-05,-6.395916278324558e-05,6.8571,5.8571
0.19140625,3.124983515678646e-05,-2.441870178530555e-05,-3.515023323414968e-05,-6.640094527351795e-05,6.8571,5.8571
0.1953125,3.8082722293431004e-05,-1.4651571824216056e-05,-1.1231708392462031e-05,-6.249546123445485e-05,6.8571,5.8571
0.19921875,2.0990244861524388e-05,-2.441870178530555e-05,-8.304305294880588e-06,-5.3220791607537945e-05,6.8571,5.8571
0.203125,1.073749429312582e-05,-2.686048427557792e-05,-1.8557055863279154e-05,-5.0286548783093e-05,6.8571,5.8571
0.20703125,1.9526543312733662e-05,-1.611527337300678e-05,-3.4178992019531534e-05,-4.9800928175783924e-05,6.8571,5.8571
0.2109375,2.0504624254215315e-05,-6.3481434119172845e-06,-1.0253627450980382e-05,-4.198996009765773e-05,6.8571,5.8571
0.21484375,9.273792744335097e-06,-1.0253627450980382e-05,-1.4165951216906986e-05,-5.7611896253910105e-05,6.8571,5.8571
0.21875,6.34638964675365e-06,-1.6607733707179355e-05,-3.710639511711298e-05,-7.274821180285343e-05,6.8571,5.8571
0.22265625,9.75941335164417e-06,-9.768006843671307e-06,-2.2462539902342248e-05,-5.614819470511939e-05,6.8571,5.8571
0.2265625,3.412146822308699e-06,-8.768825818137315e-10,-7.818684687571515e-06,-4.3939282253757524e-05,6.8571,5.8571
0.23046875,1.4628246662089096e-06,-8.304305294880588e-06,-7.326224353398935e-06,-4.491736319523917e-05,6.8571,5.8571
0.234375,2.44090560769056e-06,-2.8324185824368647e-05,-1.807143525597008e-05,-4.7359145685511545e-05,6.8571,5.8571
0.23828125,6.34638964675365e-06,-2.34406208438239e-05,-9.768006843671307e-06,-3.66139347829404e-05,6.8571,5.8571
0.2421875,9.703643320363255e-07,-2.0020757412069876e-05,-6.3481434119172845e-06,-3.66139347829404e-05,6.8571,5.8571
0.24609375,-8.304305294880588e-06,-1.1231708392462031e-05,-1.4651571824216056e-05,-4.345366164644845e-05,6.8571,5.8571
0.25,-3.906360921644911e-06,-7.818684687571515e-06,1.4628246662089096e-06,-3.954817760738536e-05,6.8571,5.8571
0.25390625,-8.768825818137315e-10,5.368308705272e-06,1.4642978332188917e-05,-3.368653168535896e-05,6.8571,5.8571
0.2578125,-9.282386236362238e-06,-1.611527337300678e-05,-9.768006843671307e-06,-3.808447605859463e-05,6.8571,5.8571
0.26171875,-1.8557055863279154e-05,-5.566257409781032e-05,-2.4904322392614623e-05,-4.24755807049668e-05,6.8571,5.8571
0.265625,-2.0020757412069876e-05,-3.125158892195009e-05,-1.75789749217975e-05,-3.612831417563133e-05,6.8571,5.8571
0.26953125,-1.4651571824216056e-05,-5.376902197299142e-06,-1.4165951216906986e-05,-3.027350798046844e-05,6.8571,5.8571
0.2734375,-6.840603746089865e-06,-2.0020757412069876e-05,-1.2695409941252755e-05,-3.270845074387731e-05,6.8571,5.8571
0.27734375,-4.933372167543943e-07,-3.710639511711298e-05,-2.1484458960860598e-05,-4.198996009765773e-05,6.8571,5.8571
0.28125,9.703643320363255e-07,-4.345366164644845e-05,-1.5629652765697705e-05,-4.0526258548867006e-05,6.8571,5.8571
0.28515625,-4.884441863126561e-06,-3.954817760738536e-05,9.703643320363255e-07,-3.710639511711298e-05,6.8571,5.8571
0.2890625,4.847437247272523e-07,-4.149749976348515e-05,1.0251873685816747e-05,-3.808447605859463e-05,6.8571,5.8571
0.29296875,1.4628246662089096e-06,-4.8337226626993195e-05,-4.398821255817492e-06,-4.345366164644845e-05,6.8571,5.8571
0.296875,-1.464578431372537e-06,-5.370641221484702e-05,-3.420740314335841e-06,-3.66139347829404e-05,6.8571,5.8571
0.30078125,1.0251873685816747e-05,-4.540298380254824e-05,1.269365617608912e-05,-2.34406208438239e-05,6.8571,5.8571
0.3046875,9.273792744335097e-06,-4.198996009765773e-05,-3.906360921644911e-06,-3.4664612626840606e-05,6.8571,5.8571
0.30859375,4.8826880979629335e-06,-4.3939282253757524e-05,-9.282386236362238e-06,-4.101187915617608e-05,6.8571,5.8571
0.3125,1.4157357724879844e-05,-3.2222830136568235e-05,1.6113519607843145e-05,-2.8324185824368647e-05,6.8571,5.8571
0.31640625,1.904092270542459e-05,-2.7831725490196068e-05,2.8315592332341507e-05,-2.1484458960860598e-05,6.8571,5.8571
0.3203125,1.073749429312582e-05,-4.540298380254824e-05,6.34638964675365e-06,-3.3200911078049884e-05,6.8571,5.8571
0.32421875,-9.789578240634675e-07,-5.175709005874722e-05,-1.4651571824216056e-05,-3.368653168535896e-05,6.8571,5.8571
0.328125,-3.906360921644911e-06,-4.0526258548867006e-05,-2.935119707026768e-06,-2.34406208438239e-05,6.8571,5.8571
0.33203125,-5.376902197299142e-06,-2.734610488288699e-05,1.708476082246129e-05,-2.1976919295033175e-05,6.8571,5.8571
0.3359375,-9.282386236362238e-06,-3.5642693568322256e-05,9.703643320363255e-07,-3.027350798046844e-05,6.8571,5.8571
0.33984375,-1.9042676470588226e-05,-4.198996009765773e-05,-5.862522804608215e-06,-2.8809806431677717e-05,6.8571,5.8571
0.34375,-2.4904322392614623e-05,-4.491736319523917e-05,-5.376902197299142e-06,-2.8324185824368647e-05,6.8571,5.8571
0.34765625,-1.3187870275425332e-05,-4.44317425879301e-05,-1.0746087785152962e-05,-3.954817760738536e-05,6.8571,5.8571
0.3515625,-1.3187870275425332e-05,-4.882284723430227e-05,-6.840603746089865e-06,-4.0526258548867006e-05,6.8571,5.8571
0.35546875,-1.3673490882734405e-05,-4.687352507820247e-05,-1.6607733707179355e-05,-3.515023323414968e-05,6.8571,5.8571
0.359375,-3.420740314335841e-06,-2.4904322392614623e-05,-7.326224353398935e-06,-2.2462539902342248e-05,6.8571,5.8571
0.36328125,-3.906360921644911e-06,-3.2222830136568235e-05,-3.420740314335841e-06,-1.4165951216906986e-05,6.8571,5.8571
0.3671875,-1.3187870275425332e-05,-3.515023323414968e-05,-3.270845074387731e-05,-3.66139347829404e-05,6.8571,5.8571
0.37109375,-1.0746087785152962e-05,-2.0513217746242452e-05,-2.0020757412069876e-05,-3.710639511711298e-05,6.8571,5.8571
0.375,-6.3481434119172845e-06,-3.710639511711298e-05,-4.884441863126561e-06,-2.4904322392614623e-05,6.8571,5.8571
0.37890625,2.44090560769056e-06,-4.149749976348515e-05,-9.789578240634675e-07,-2.392624145113297e-05,6.8571,5.8571
0.3828125,1.806284176394294e-05,-2.1976919295033175e-05,1.4157357724879844e-05,-1.807143525597008e-05,6.8571,5.8571
0.38671875,1.073749429312582e-05,-7.818684687571515e-06,1.3671737117570771e-05,-1.3673490882734405e-05,6.8571,5.8571
0.390625,5.368308705272e-06,-8.789925902189658e-06,2.2946406744487687e-05,-1.2695409941252755e-05,6.8571,5.8571
0.39453125,1.708476082246129e-05,8.788172137026023e-06,2.392448768596934e-05,-1.5629652765697705e-05,6.8571,5.8571
0.3984375,2.44090560769056e-06,-1.3673490882734405e-05,-3.420740314335841e-06,-2.34406208438239e-05,6.8571,5.8571
0.40234375,-6.840603746089865e-06,-4.7359145685511545e-05,-3.906360921644911e-06,-1.9535136804760803e-05,6.8571,5.8571
0.40625,-8.768825818137315e-10,-1.2209789333943683e-05,3.369161764705883e-05,-7.818684687571515e-06,6.8571,5.8571
0.41015625,-2.935119707026768e-06,-1.2209789333943683e-05,1.269365617608912e-05,-2.53967827267872e-05,6.8571,5.8571
0.4140625,-4.884441863126561e-06,-1.6607733707179355e-05,-7.326224353398935e-06,-2.2462539902342248e-05,6.8571,5.8571
0.41796875,-8.768825818137315e-10,5.368308705272e-06,2.1482705195696965e-05,-1.2695409941252755e-05,6.8571,5.8571
0.421875,-8.789925902189658e-06,-4.884441863126561e-06,2.490256862745099e-05,-1.8557055863279154e-05,6.8571,5.8571
0.42578125,-8.789925902189658e-06,-1.9042676470588226e-05,2.0504624254215315e-05,-1.5629652765697705e-05,6.8571,5.8571
0.4296875,-1.9570387655451178e-06,-1.611527337300678e-05,8.788172137026023e-06,-1.1231708392462031e-05,6.8571,5.8571
0.43359375,4.8826880979629335e-06,-1.1724168726634613e-05,-8.768825818137315e-10,-1.0253627450980382e-05,6.8571,5.8571
0.4375,1.6113519607843145e-05,-7.818684687571515e-06,6.832010254062723e-06,-1.6607733707179355e-05,6.8571,5.8571
0.44140625,1.4642978332188917e-05,-1.611527337300678e-05,1.4628246662089096e-06,-2.8324185824368647e-05,6.8571,5.8571
0.4453125,7.324470588235307e-06,-1.611527337300678e-05,-9.768006843671307e-06,-3.4664612626840606e-05,6.8571,5.8571
0.44921875,1.8548462371252013e-05,4.847437247272523e-07,4.847437247272523e-07,-2.2462539902342248e-05,6.8571,5.8571
0.453125,1.269365617608912e-05,-1.6607733707179355e-05,6.34638964675365e-06,-1.9535136804760803e-05,6.8571,5.8571
0.45703125,-1.464578431372537e-06,-5.077900911726557e-05,-1.2695409941252755e-05,-3.125158892195009e-05,6.8571,5.8571
0.4609375,4.3902277637903494e-06,-4.149749976348515e-05,-5.862522804608215e-06,-2.5882403334096272e-05,6.8571,5.8571
0.46484375,5.368308705272e-06,-3.515023323414968e-05,-5.376902197299142e-06,-2.441870178530555e-05,6.8571,5.8571
0.46875,-4.933372167543943e-07,-4.149749976348515e-05,-1.2209789333943683e-05,-3.5642693568322256e-05,6.8571,5.8571
0.47265625,2.926526214999626e-06,-2.7831725490196068e-05,-3.420740314335841e-06,-3.0765968314641016e-05,6.8571,5.8571
0.4765625,8.295711802853446e-06,-2.1484458960860598e-05,9.703643320363255e-07,-1.8557055863279154e-05,6.8571,5.8571
0.48046875,-5.862522804608215e-06,-2.7831725490196068e-05,-3.420740314335841e-06,-2.734610488288699e-05,6.8571,5.8571
0.484375,-8.789925902189658e-06,-3.027350798046844e-05,-7.818684687571515e-06,-3.954817760738536e-05,6.8571,5.8571
0.48828125,3.412146822308699e-06,-2.9302266765850297e-05,-1.9570387655451178e-06,-2.686048427557792e-05,6.8571,5.8571
0.4921875,-1.9570387655451178e-06,-2.8809806431677717e-05,-1.5137192431525129e-05,-1.2695409941252755e-05,6.8571,5.8571
0.49609375,-3.420740314335841e-06,-4.0526258548867006e-05,-5.862522804608215e-06,-3.906360921644911e-06,6.8571,5.8571
0.5,-4.933372167543943e-07,-4.687352507820247e-05,2.44090560769056e-06,-8.304305294880588e-06,6.8571,5.8571
0.50390625,-5.376902197299142e-06,-2.9787887373159366e-05,-1.9570387655451178e-06,-2.0020757412069876e-05,6.8571,5.8571
0.5078125,-6.840603746089865e-06,-1.807143525597008e-05,3.904607156481283e-06,-1.2209789333943683e-05,6.8571,5.8571
0.51171875,-4.884441863126561e-06,-7.818684687571515e-06,9.75941335164417e-06,-1.611527337300678e-05,6.8571,5.8571
0.515625,-2.935119707026768e-06,2.44090560769056e-06,1.6599140215152218e-05,-2.734610488288699e-05,6.8571,5.8571
0.51953125,-9.768006843671307e-06,4.3902277637903494e-06,1.6113519607843145e-05,-7.326224353398935e-06,6.8571,5.8571
0.5234375,-8.304305294880588e-06,-2.935119707026768e-06,2.926526214999626e-06,7.810091195544373e-06,6.8571,5.8571
0.52734375,-8.768825818137315e-10,-1.611527337300678e-05,-1.0253627450980382e-05,-8.768825818137315e-10,6.8571,5.8571
0.53125,-6.3481434119172845e-06,-1.2695409941252755e-05,-6.3481434119172845e-06,-1.1231708392462031e-05,6.8571,5.8571
0.53515625,-4.884441863126561e-06,-6.3481434119172845e-06,-4.398821255817492e-06,-7.818684687571515e-06,6.8571,5.8571
0.5390625,2.926526214999626e-06,-9.282386236362238e-06,1.171557523460747e-05,8.295711802853446e-06,6.8571,5.8571
0.54296875,-6.3481434119172845e-06,-6.3481434119172845e-06,4.0524504783703376e-05,1.708476082246129e-05,6.8571,5.8571
0.546875,-1.807143525597008e-05,-1.0253627450980382e-05,1.6113519607843145e-05,1.1229954627298398e-05,6.8571,5.8571
0.55078125,-2.0513217746242452e-05,-1.9042676470588226e-05,-1.464578431372537e-06,1.904092270542459e-05,6.8571,5.8571
0.5546875,-2.2955000236514828e-05,-1.8557055863279154e-05,4.8826880979629335e-06,2.5388189234760062e-05,6.8571,5.8571
0.55859375,-3.9055717273212774e-05,-2.392624145113297e-05,8.295711802853446e-06,1.269365617608912e-05,6.8571,5.8571
0.5625,-5.3220791607537945e-05,-3.368653168535896e-05,7.324470588235307e-06,-7.818684687571515e-06,6.8571,5.8571
0.56640625,-4.8337226626993195e-05,-2.53967827267872e-05,1.0251873685816747e-05,-1.0253627450980382e-05,6.8571,5.8571
0.5703125,-4.44317425879301e-05,-1.1724168726634613e-05,1.269365617608912e-05,1.9484452735179755e-06,6.8571,5.8571
0.57421875,-4.589544413672082e-05,-1.4165951216906986e-05,1.4642978332188917e-05,-2.4426593728541907e-06,6.8571,5.8571
0.578125,-3.759201572442205e-05,-1.6607733707179355e-05,2.2946406744487687e-05,-3.420740314335841e-06,6.8571,5.8571
0.58203125,-3.5642693568322256e-05,-9.768006843671307e-06,1.5621059273670568e-05,1.269365617608912e-05,6.8571,5.8571
0.5859375,-5.1264629724574646e-05,4.8826880979629335e-06,1.7577221156633867e-05,1.0251873685816747e-05,6.8571,5.8571
0.58984375,-5.0286548783093e-05,1.4628246662089096e-06,1.904092270542459e-05,-4.398821255817492e-06,6.8571,5.8571
0.59375,-4.296804103913938e-05,-3.906360921644911e-06,1.2201195841916544e-05,-3.420740314335841e-06,6.8571,5.8571
0.59765625,-4.0526258548867006e-05,-4.933372167543943e-07,1.708476082246129e-05,-4.398821255817492e-06,6.8571,5.8571
0.6015625,-4.589544413672082e-05,-1.3187870275425332e-05,6.832010254062723e-06,-4.398821255817492e-06,6.8571,5.8571
0.60546875,-5.468449315632867e-05,-1.0253627450980382e-05,3.412146822308699e-06,-1.464578431372537e-06,6.8571,5.8571
0.609375,-5.1264629724574646e-05,3.2221076371404604e-05,2.9779293881132226e-05,-7.326224353398935e-06,6.8571,5.8571
0.61328125,-3.5642693568322256e-05,4.58936903715572e-05,3.661902074464028e-05,6.832010254062723e-06,6.8571,5.8571
0.6171875,-2.4904322392614623e-05,1.4628246662089096e-06,2.1482705195696965e-05,1.904092270542459e-05,6.8571,5.8571
0.62109375,-2.441870178530555e-05,-1.9042676470588226e-05,1.7577221156633867e-05,3.904607156481283e-06,6.8571,5.8571
0.625,-2.7831725490196068e-05,-3.420740314335841e-06,2.1482705195696965e-05,-1.0253627450980382e-05,6.8571,5.8571
0.62890625,-2.686048427557792e-05,5.368308705272e-06,3.173545576409553e-05,-6.3481434119172845e-06,6.8571,5.8571
0.6328125,-2.5882403334096272e-05,1.171557523460747e-05,3.759710168612193e-05,-4.398821255817492e-06,6.8571,5.8571
0.63671875,-2.8809806431677717e-05,5.368308705272e-06,2.2946406744487687e-05,-1.1231708392462031e-05,6.8571,5.8571
0.640625,-3.027350798046844e-05,-7.326224353398935e-06,1.9484452735179755e-06,-1.6607733707179355e-05,6.8571,5.8571
0.64453125,-2.8324185824368647e-05,1.4642978332188917e-05,1.9526543312733662e-05,-6.3481434119172845e-06,6.8571,5.8571
0.6484375,-2.0998838353551525e-05,3.2221076371404604e-05,3.8082722293431004e-05,-1.9570387655451178e-06,6.8571,5.8571
0.65234375,-2.7831725490196068e-05,1.269365617608912e-05,1.708476082246129e-05,-1.1724168726634613e-05,6.8571,5.8571
0.65625,-1.8557055863279154e-05,1.9484452735179755e-06,7.810091195544373e-06,-1.4651571824216056e-05,6.8571,5.8571
0.66015625,-1.611527337300678e-05,-3.906360921644911e-06,-1.464578431372537e-06,-1.4165951216906986e-05,6.8571,5.8571
0.6640625,-2.9787887373159366e-05,3.412146822308699e-06,7.810091195544373e-06,-1.4651571824216056e-05,6.8571,5.8571
0.66796875,-1.807143525597008e-05,-1.9570387655451178e-06,1.1229954627298398e-05,-2.8809806431677717e-05,6.8571,5.8571
0.671875,-2.8809806431677717e-05,2.926526214999626e-06,4.847437247272523e-07,-2.9787887373159366e-05,6.8571,5.8571
0.67578125,-4.24755807049668e-05,1.269365617608912e-05,6.34638964675365e-06,-1.4165951216906986e-05,6.8571,5.8571
0.6796875,-3.954817760738536e-05,-7.326224353398935e-06,3.412146822308699e-06,-2.0998838353551525e-05,6.8571,5.8571
0.68359375,-4.345366164644845e-05,-1.0746087785152962e-05,-8.789925902189658e-06,-3.808447605859463e-05,6.8571,5.8571
0.6875,-3.9055717273212774e-05,1.708476082246129e-05,-2.935119707026768e-06,-2.0998838353551525e-05,6.8571,5.8571
0.69140625,-2.7831725490196068e-05,3.369161764705883e-05,2.0990244861524388e-05,9.703643320363255e-07,6.8571,5.8571
0.6953125,-2.4904322392614623e-05,1.8548462371252013e-05,1.1229954627298398e-05,-2.4426593728541907e-06,6.8571,5.8571
0.69921875,-2.0998838353551525e-05,-1.4651571824216056e-05,-1.611527337300678e-05,-6.3481434119172845e-06,6.8571,5.8571
0.703125,-2.441870178530555e-05,-7.326224353398935e-06,-1.464578431372537e-06,-8.789925902189658e-06,6.8571,5.8571
0.70703125,-1.9042676470588226e-05,8.295711802853446e-06,4.3902277637903494e-06,-1.3673490882734405e-05,6.8571,5.8571
0.7109375,-1.807143525597008e-05,-9.789578240634675e-07,3.412146822308699e-06,-1.611527337300678e-05,6.8571,5.8571
0.71484375,-2.53967827267872e-05,3.904607156481283e-06,-6.840603746089865e-06,-9.768006843671307e-06,6.8571,5.8571
0.71875,-1.5629652765697705e-05,4.8826880979629335e-06,-3.420740314335841e-06,2.44090560769056e-06,6.8571,5.8571
0.72265625,-2.0998838353551525e-05,-3.906360921644911e-06,3.904607156481283e-06,2.44090560769056e-06,6.8571,5.8571
0.7265625,-2.8809806431677717e-05,-3.420740314335841e-06,-1.9570387655451178e-06,-1.0746087785152962e-05,6.8571,5.8571
0.73046875,-2.5882403334096272e-05,4.8826880979629335e-06,9.273792744335097e-06,-1.0746087785152962e-05,6.8571,5.8571
0.734375,-1.7093354314488428e-05,2.0019003646906242e-05,2.636627017624171e-05,-8.768825818137315e-10,6.8571,5.8571
0.73828125,-1.6607733707179355e-05,1.6113519607843145e-05,2.8808052666514087e-05,-3.906360921644911e-06,6.8571,5.8571
0.7421875,-3.2222830136568235e-05,-1.0746087785152962e-05,-4.933372167543943e-07,-1.8557055863279154e-05,6.8571,5.8571
0.74609375,-3.027350798046844e-05,3.412146822308699e-06,-9.768006843671307e-06,-1.611527337300678e-05,6.8571,5.8571
0.75,-2.9787887373159366e-05,2.636627017624171e-05,1.4628246662089096e-06,-3.027350798046844e-05,6.8571,5.8571
0.75390625,-2.4904322392614623e-05,2.733751139085985e-05,2.0990244861524388e-05,-3.174404925612267e-05,6.8571,5.8571
0.7578125,-2.0020757412069876e-05,1.0251873685816747e-05,1.4157357724879844e-05,-2.686048427557792e-05,6.8571,5.8571
0.76171875,-2.53967827267872e-05,1.2201195841916544e-05,-4.884441863126561e-06,-3.5642693568322256e-05,6.8571,5.8571
0.765625,-2.1976919295033175e-05,1.708476082246129e-05,6.832010254062723e-06,-2.392624145113297e-05,6.8571,5.8571
0.76953125,-1.75789749217975e-05,2.392448768596934e-05,1.5621059273670568e-05,-1.2695409941252755e-05,6.8571,5.8571
0.7734375,-2.441870178530555e-05,1.3671737117570771e-05,9.75941335164417e-06,-2.0998838353551525e-05,6.8571,5.8571
0.77734375,-2.2462539902342248e-05,4.8826880979629335e-06,9.703643320363255e-07,-2.5882403334096272e-05,6.8571,5.8571
0.78125,-1.7093354314488428e-05,2.4410108293278413e-05,1.6113519607843145e-05,-1.2695409941252755e-05,6.8571,5.8571
0.78515625,-2.441870178530555e-05,1.6113519607843145e-05,2.343202735179676e-05,-2.5882403334096272e-05,6.8571,5.8571
0.7890625,-2.0998838353551525e-05,2.0990244861524388e-05,1.3179276783398193e-05,-2.9787887373159366e-05,6.8571,5.8571
0.79296875,-1.4651571824216056e-05,2.929367327382316e-05,2.733751139085985e-05,-1.9042676470588226e-05,6.8571,5.8571
0.796875,-5.862522804608215e-06,8.788172137026023e-06,2.490256862745099e-05,-2.392624145113297e-05,6.8571,5.8571
0.80078125,-1.3187870275425332e-05,-8.789925902189658e-06,5.368308705272e-06,-1.75789749217975e-05,6.8571,5.8571
0.8046875,-1.7093354314488428e-05,-8.768825818137315e-10,9.703643320363255e-07,-1.75789749217975e-05,6.8571,5.8571
0.80859375,-4.933372167543943e-07,1.269365617608912e-05,2.1482705195696965e-05,-2.1484458960860598e-05,6.8571,5.8571
0.8125,5.368308705272e-06,2.0019003646906242e-05,2.8315592332341507e-05,-1.75789749217975e-05,6.8571,5.8571
0.81640625,9.703643320363255e-07,1.6599140215152218e-05,1.3179276783398193e-05,-1.807143525597008e-05,6.8571,5.8571
0.8203125,-5.376902197299142e-06,-4.933372167543943e-07,4.3902277637903494e-06,-2.392624145113297e-05,6.8571,5.8571
0.82421875,-5.376902197299142e-06,7.324470588235307e-06,6.34638964675365e-06,-1.75789749217975e-05,6.8571,5.8571
0.828125,-1.0746087785152962e-05,9.75941335164417e-06,8.295711802853446e-06,-1.7093354314488428e-05,6.8571,5.8571
0.83203125,-1.7093354314488428e-05,-8.304305294880588e-06,-1.5137192431525129e-05,-3.5642693568322256e-05,6.8571,5.8571
0.8359375,-4.933372167543943e-07,1.3671737117570771e-05,-6.3481434119172845e-06,-2.9302266765850297e-05,6.8571,5.8571
0.83984375,-5.862522804608215e-06,-1.9570387655451178e-06,2.44090560769056e-06,-2.34406208438239e-05,6.8571,5.8571
0.84375,-1.3187870275425332e-05,-1.8557055863279154e-05,-1.7093354314488428e-05,-3.515023323414968e-05,6.8571,5.8571
